location_id	date	transaction_id	profit
004	07-26-2020	007	0029.14
004	07-26-2020	008	0028.65
004	07-26-2020	009	0029.97
004	07-26-2020	010	0029.31
004	07-26-2020	011	0031.87
004	07-27-2020	001	0029.53
004	07-27-2020	002	0026.44
004	07-27-2020	003	0029.39
004	07-27-2020	004	0027.91
004	07-27-2020	005	0029.69
004	07-27-2020	006	0029.58
004	07-27-2020	007	0033.63
004	07-28-2020	001	0041.54
004	07-29-2020	001	0032.37
004	07-29-2020	002	0026.01
004	07-29-2020	003	0030.95
004	07-29-2020	004	0031.72
004	07-29-2020	005	0029.39
004	07-29-2020	006	0027.41
004	07-29-2020	007	0031.06
004	07-30-2020	001	0033.76
004	07-30-2020	002	0031.39
004	07-31-2020	001	0032.99
004	08-01-2020	001	00026.6
004	08-01-2020	002	0028.55
004	08-01-2020	003	0027.08
004	08-01-2020	004	0028.58
004	08-01-2020	005	0026.73
004	08-01-2020	006	00029.3
004	08-01-2020	007	0030.84
004	08-01-2020	008	0031.47
004	08-02-2020	001	0030.06
004	08-02-2020	002	0030.77
004	08-02-2020	003	0025.58
004	08-02-2020	004	00026.2
004	08-02-2020	005	0030.55
004	08-02-2020	006	0029.62
004	08-02-2020	007	0026.25
004	08-02-2020	008	0030.18
004	08-02-2020	009	0030.19
004	08-02-2020	010	0029.92
004	08-03-2020	001	0029.64
004	08-03-2020	002	0030.55
004	08-04-2020	001	00032.5
004	08-04-2020	002	0030.02
004	08-04-2020	003	0030.66
004	08-04-2020	004	0030.47
004	08-04-2020	005	0030.86
004	08-04-2020	006	0034.92
004	08-04-2020	007	0034.74
004	08-05-2020	001	0028.25
004	08-05-2020	002	0032.63
004	08-05-2020	003	0028.78
004	08-05-2020	004	0030.72
004	08-05-2020	005	0032.08
004	08-05-2020	006	0000029
004	08-05-2020	007	0031.69
004	08-05-2020	008	0028.48
004	08-06-2020	001	0032.75
004	08-06-2020	002	0034.87
004	08-06-2020	003	0032.35
004	08-06-2020	004	0030.03
004	08-06-2020	005	00031.2
004	08-06-2020	006	0032.17
004	08-06-2020	007	0030.84
004	08-06-2020	008	0030.89
004	08-07-2020	001	0030.74
004	08-07-2020	002	0029.21
004	08-07-2020	003	0031.59
004	08-07-2020	004	0034.35
004	08-07-2020	005	0029.56
004	08-07-2020	006	0029.89
004	08-07-2020	007	0032.04
004	08-08-2020	001	0028.85
004	08-08-2020	002	0028.72
004	08-08-2020	003	0027.54
004	08-08-2020	004	0028.42
004	08-08-2020	005	0030.28
004	08-08-2020	006	0028.89
004	08-08-2020	007	0029.48
004	08-08-2020	008	0025.44
004	08-09-2020	001	0027.26
004	08-09-2020	002	0028.42
004	08-09-2020	003	0029.62
004	08-09-2020	004	0030.92
004	08-09-2020	005	0027.98
004	08-09-2020	006	0027.58
004	08-09-2020	007	0027.64
004	08-09-2020	008	0026.92
004	08-10-2020	001	0028.92
004	08-10-2020	002	0031.35
004	08-10-2020	003	0034.27
004	08-10-2020	004	00027.5
004	08-10-2020	005	0030.12
004	08-10-2020	006	0031.51
004	08-10-2020	007	00029.2
004	08-10-2020	008	0026.95
004	08-11-2020	001	0032.75
004	08-11-2020	002	0031.82
004	08-11-2020	003	0027.77
004	08-11-2020	004	0028.34
004	08-11-2020	005	0031.63
004	08-11-2020	006	0031.71
004	08-11-2020	007	00032.2
004	08-12-2020	001	0044.07
004	08-13-2020	001	0028.11
004	08-13-2020	002	0027.22
004	08-13-2020	003	0030.58
004	08-13-2020	004	0029.62
004	08-13-2020	005	0031.12
004	08-13-2020	006	0028.09
004	08-13-2020	007	0028.33
004	08-14-2020	001	0036.52
004	08-14-2020	002	0035.34
004	08-14-2020	003	00030.5
004	08-14-2020	004	0032.22
004	08-15-2020	001	0027.64
004	08-15-2020	002	0030.51
004	08-15-2020	003	00029.8
004	08-15-2020	004	0028.59
004	08-15-2020	005	0027.15
004	08-15-2020	006	0028.11
004	08-15-2020	007	0030.14
004	08-15-2020	008	0029.32
004	08-15-2020	009	0031.67
004	08-15-2020	010	0030.58
004	08-16-2020	001	0031.51
004	08-16-2020	002	0027.91
004	08-16-2020	003	0030.21
004	08-16-2020	004	0031.08
004	08-16-2020	005	0034.79
004	08-16-2020	006	0032.38
004	08-16-2020	007	0035.98
004	08-16-2020	008	0028.89
004	08-16-2020	009	0032.01
004	08-16-2020	010	00029.1
004	08-17-2020	001	0025.47
004	08-17-2020	002	0029.39
004	08-17-2020	003	0027.68
004	08-17-2020	004	0025.55
004	08-17-2020	005	0031.95
004	08-17-2020	006	0027.61
004	08-17-2020	007	0030.25
004	08-18-2020	001	0031.71
004	08-18-2020	002	0031.99
004	08-18-2020	003	00030.1
004	08-18-2020	004	0027.99
004	08-18-2020	005	0032.61
004	08-18-2020	006	0028.25
004	08-18-2020	007	0031.93
004	08-19-2020	001	0030.11
004	08-19-2020	002	0030.85
004	08-19-2020	003	0031.31
004	08-19-2020	004	0032.64
004	08-19-2020	005	0030.68
004	08-19-2020	006	0033.12
004	08-19-2020	007	0031.52
004	08-20-2020	001	0028.47
004	08-20-2020	002	0029.57
004	08-20-2020	003	0031.47
004	08-20-2020	004	0030.58
004	08-20-2020	005	0028.58
004	08-20-2020	006	0034.49
004	08-20-2020	007	0030.44
004	08-20-2020	008	0029.54
004	08-20-2020	009	0029.99
004	08-21-2020	001	0028.29
004	08-21-2020	002	0026.19
004	08-21-2020	003	0030.51
004	08-21-2020	004	0026.26
004	08-21-2020	005	0031.16
004	08-21-2020	006	0028.89
004	08-21-2020	007	00032.7
004	08-21-2020	008	0029.61
004	08-22-2020	001	0030.14
004	08-22-2020	002	0031.41
004	08-22-2020	003	0031.07
004	08-22-2020	004	0000032
004	08-22-2020	005	0030.43
004	08-22-2020	006	0028.51
004	08-22-2020	007	0032.13
004	08-22-2020	008	0033.75
004	08-22-2020	009	0031.65
004	08-23-2020	001	00027.6
004	08-23-2020	002	0033.09
004	08-23-2020	003	0032.11
004	08-23-2020	004	0028.52
004	08-23-2020	005	0032.78
004	08-23-2020	006	0031.78
004	08-23-2020	007	00029.6
004	08-24-2020	001	0028.83
004	08-24-2020	002	0025.99
004	08-24-2020	003	0031.34
004	08-24-2020	004	0033.19
004	08-24-2020	005	0031.96
004	08-24-2020	006	00031.6
004	08-24-2020	007	0029.72
004	08-25-2020	001	0031.63
004	08-25-2020	002	00025.5
004	08-25-2020	003	0025.79
004	08-25-2020	004	0027.37
004	08-25-2020	005	00028.2
004	08-25-2020	006	0027.69
004	08-25-2020	007	0030.83
004	08-25-2020	008	0030.85
004	08-25-2020	009	0029.51
004	08-26-2020	001	0027.85
004	08-26-2020	002	0031.35
004	08-26-2020	003	0026.35
004	08-26-2020	004	0028.98
004	08-27-2020	001	0032.13
004	08-27-2020	002	0030.84
004	08-27-2020	003	0033.11
004	08-27-2020	004	0033.55
004	08-27-2020	005	0032.04
004	08-27-2020	006	0030.98
004	08-27-2020	007	00026.5
004	08-28-2020	001	0033.25
004	08-28-2020	002	0033.08
004	08-29-2020	001	0034.41
004	08-29-2020	002	0031.26
004	08-29-2020	003	0029.83
004	08-29-2020	004	0031.75
004	08-29-2020	005	0028.22
004	08-29-2020	006	0026.71
004	08-29-2020	007	0030.61
004	08-29-2020	008	0031.46
004	08-29-2020	009	0029.77
004	08-29-2020	010	0035.09
004	08-29-2020	011	0031.81
004	08-30-2020	001	0035.24
004	08-30-2020	002	0027.08
004	08-30-2020	003	0031.72
004	08-30-2020	004	0033.57
004	08-30-2020	005	0029.53
004	08-30-2020	006	0031.34
004	08-30-2020	007	0034.68
004	08-30-2020	008	0030.48
004	08-30-2020	009	0032.03
004	08-30-2020	010	0030.32
004	08-31-2020	001	0029.35
004	08-31-2020	002	0031.31
004	08-31-2020	003	0029.78
004	08-31-2020	004	0026.56
004	08-31-2020	005	0029.91
004	08-31-2020	006	0032.47
004	08-31-2020	007	0032.34
004	08-31-2020	008	00027.3
004	09-01-2020	001	0025.58
004	09-01-2020	002	0022.66
004	09-02-2020	001	0035.33
004	09-02-2020	002	0034.61
004	09-02-2020	003	0029.03
004	09-02-2020	004	0029.52
004	09-02-2020	005	0028.19
004	09-02-2020	006	0028.23
004	09-02-2020	007	0027.76
004	09-02-2020	008	0031.08
004	09-03-2020	001	0027.52
004	09-03-2020	002	0031.75
004	09-03-2020	003	0031.17
004	09-03-2020	004	0029.13
004	09-03-2020	005	0032.69
004	09-04-2020	001	00035.4
004	09-04-2020	002	0037.06
004	09-05-2020	001	0032.05
004	09-05-2020	002	0027.76
004	09-05-2020	003	0031.44
004	09-05-2020	004	0028.95
004	09-05-2020	005	0029.31
004	09-05-2020	006	0033.16
004	09-05-2020	007	0032.37
004	09-05-2020	008	0028.27
004	09-06-2020	001	0031.71
004	09-06-2020	002	0030.33
004	09-06-2020	003	0028.99
004	09-06-2020	004	0030.93
004	09-06-2020	005	0032.78
004	09-06-2020	006	0032.51
004	09-06-2020	007	0031.59
004	09-06-2020	008	0029.74
004	09-06-2020	009	0030.94
004	09-06-2020	010	0030.51
004	09-08-2020	001	0031.07
004	09-08-2020	002	0029.58
004	09-08-2020	003	0028.17
004	09-08-2020	004	0027.47
004	09-08-2020	005	0029.81
004	09-08-2020	006	0030.36
004	09-08-2020	007	0032.51
004	09-08-2020	008	0029.33
004	09-08-2020	009	0026.74
004	09-09-2020	001	0029.51
004	09-09-2020	002	0027.57
004	09-09-2020	003	0029.26
004	09-09-2020	004	0030.57
004	09-09-2020	005	0026.53
004	09-09-2020	006	0029.71
004	09-09-2020	007	0032.02
004	09-09-2020	008	00026.4
004	09-09-2020	009	0029.21
004	09-10-2020	001	0031.93
004	09-10-2020	002	0033.81
004	09-10-2020	003	0032.05
004	09-10-2020	004	0028.55
004	09-10-2020	005	0028.79
004	09-10-2020	006	0029.11
004	09-11-2020	001	0032.09
004	09-11-2020	002	0029.03
004	09-11-2020	003	0027.06
004	09-11-2020	004	0023.55
004	09-11-2020	005	0028.72
004	09-12-2020	001	0029.96
004	09-12-2020	002	0031.59
004	09-12-2020	003	0032.92
004	09-12-2020	004	0031.38
004	09-12-2020	005	0030.17
004	09-12-2020	006	0033.35
004	09-12-2020	007	0030.53
004	09-12-2020	008	0000032
004	09-13-2020	001	0030.32
004	09-13-2020	002	0030.63
004	09-13-2020	003	0028.43
004	09-13-2020	004	0031.96
004	09-13-2020	005	00030.5
004	09-13-2020	006	0032.72
004	09-13-2020	007	0027.24
004	11-27-2020	001	0030.98
004	11-27-2020	002	0029.64
004	11-27-2020	003	0028.78
004	11-27-2020	004	0030.25
004	11-27-2020	005	0030.99
004	11-27-2020	006	0029.52
004	11-27-2020	007	0027.57
004	11-27-2020	008	0029.19
004	11-27-2020	009	0030.41
004	11-27-2020	010	0029.87
004	11-27-2020	011	0030.63
004	11-27-2020	012	0032.86
004	11-28-2020	001	0032.54
004	11-28-2020	002	0028.83
004	11-28-2020	003	0032.09
004	11-28-2020	004	0029.63
004	11-28-2020	005	0030.47
004	11-28-2020	006	0033.22
004	11-28-2020	007	0032.31
004	11-28-2020	008	0031.61
004	11-28-2020	009	0031.76
004	11-28-2020	010	0029.95
004	11-28-2020	011	0033.47
004	11-28-2020	012	0029.63
004	11-28-2020	013	0031.51
004	11-28-2020	014	0029.49
004	11-29-2020	001	0027.84
004	11-29-2020	002	0026.45
004	11-29-2020	003	0031.47
004	11-29-2020	004	0027.92
004	11-29-2020	005	0027.61
004	11-29-2020	006	0027.02
004	11-29-2020	007	00028.5
004	11-29-2020	008	0030.51
004	11-29-2020	009	0027.34
004	11-29-2020	010	00028.4
004	11-29-2020	011	0033.19
004	11-29-2020	012	0031.58
004	11-30-2020	001	0026.28
004	11-30-2020	002	0023.73
004	12-01-2020	001	0031.22
004	12-01-2020	002	0027.87
004	12-01-2020	003	0032.28
004	12-01-2020	004	00030.7
004	12-01-2020	005	0032.81
004	12-01-2020	006	0029.04
004	12-01-2020	007	00031.5
004	12-01-2020	008	0028.34
004	12-01-2020	009	0032.66
004	12-02-2020	001	0031.06
004	12-02-2020	002	0029.56
004	12-02-2020	003	0034.16
004	12-02-2020	004	0034.73
004	12-02-2020	005	0032.21
004	12-02-2020	006	0029.42
004	12-02-2020	007	0029.02
004	12-03-2020	001	0031.25
004	12-03-2020	002	00030.1
004	12-03-2020	003	0030.97
004	12-03-2020	004	0027.69
004	12-03-2020	005	0031.98
004	12-03-2020	006	0031.89
004	12-03-2020	007	0029.32
004	12-03-2020	008	0029.34
004	12-03-2020	009	0028.77
004	12-03-2020	010	0030.36
004	12-04-2020	001	0027.85
004	12-04-2020	002	0030.72
004	12-04-2020	003	0031.71
004	12-04-2020	004	0030.92
004	12-04-2020	005	0029.38
004	12-04-2020	006	0028.69
004	12-04-2020	007	0031.45
004	12-04-2020	008	0029.53
004	12-04-2020	009	0032.32
004	12-04-2020	010	0029.13
004	12-05-2020	001	0029.57
004	12-05-2020	002	0029.09
004	12-05-2020	003	0029.14
004	12-05-2020	004	0031.34
004	12-05-2020	005	0029.43
004	12-05-2020	006	0029.56
004	12-05-2020	007	0030.34
004	12-05-2020	008	00027.6
004	12-05-2020	009	0029.04
004	12-05-2020	010	0029.36
004	12-05-2020	011	0031.66
004	12-05-2020	012	0029.82
004	12-05-2020	013	0029.75
004	12-05-2020	014	0028.86
004	12-05-2020	015	00026.6
004	12-05-2020	016	0028.16
004	12-06-2020	001	0030.11
004	12-06-2020	002	0027.38
004	12-06-2020	003	00030.4
004	12-06-2020	004	0028.39
004	12-06-2020	005	0027.43
004	12-06-2020	006	0032.36
004	12-06-2020	007	0026.59
004	12-06-2020	008	0035.91
004	12-06-2020	009	0030.29
004	12-06-2020	010	0029.35
004	12-06-2020	011	0031.77
004	12-06-2020	012	0029.18
004	12-06-2020	013	0032.67
004	12-06-2020	014	0029.33
004	12-06-2020	015	0031.92
004	12-07-2020	001	0026.49
004	12-07-2020	002	0028.42
004	12-07-2020	003	0000031
004	12-07-2020	004	0034.64
004	12-07-2020	005	0033.62
004	12-07-2020	006	0036.05
004	12-07-2020	007	0029.93
004	12-07-2020	008	0025.93
004	12-07-2020	009	0030.56
004	12-07-2020	010	0026.42
004	12-07-2020	011	0030.85
004	12-07-2020	012	0031.35
004	12-08-2020	001	0030.85
004	12-08-2020	002	0033.99
004	12-08-2020	003	0033.14
004	12-08-2020	004	0032.51
004	12-08-2020	005	0031.86
004	12-08-2020	006	0028.24
004	12-08-2020	007	0033.77
004	12-08-2020	008	0027.67
004	12-09-2020	001	0030.27
004	12-09-2020	002	0030.62
004	12-09-2020	003	0028.52
004	12-10-2020	001	0026.87
004	12-10-2020	002	00028.1
004	12-10-2020	003	0031.34
004	12-10-2020	004	0029.21
004	12-10-2020	005	0028.73
004	12-10-2020	006	00030.3
004	12-10-2020	007	0030.44
004	12-10-2020	008	0025.84
004	12-11-2020	001	0029.61
004	12-11-2020	002	0032.31
004	12-11-2020	003	0028.61
004	12-11-2020	004	0032.61
004	12-11-2020	005	0031.92
004	12-11-2020	006	0031.43
004	12-11-2020	007	0029.89
004	12-12-2020	001	0030.08
004	12-12-2020	002	0026.41
004	12-12-2020	003	0031.51
004	12-12-2020	004	0025.95
004	12-12-2020	005	0027.14
004	12-12-2020	006	0029.05
004	12-12-2020	007	0025.06
004	12-12-2020	008	0031.49
004	12-13-2020	001	0030.75
004	12-13-2020	002	0031.18
004	12-13-2020	003	0027.86
004	12-13-2020	004	0029.15
004	12-13-2020	005	0028.72
004	12-13-2020	006	0027.16
004	12-13-2020	007	0028.04
004	12-13-2020	008	0030.93
004	12-13-2020	009	0028.51
004	12-13-2020	010	0030.41
004	12-13-2020	011	0029.43
004	12-14-2020	001	0030.45
004	12-14-2020	002	0034.76
004	12-14-2020	003	0029.35
004	12-14-2020	004	0029.73
004	12-14-2020	005	0032.26
004	12-14-2020	006	0032.63
004	12-14-2020	007	0031.06
004	12-15-2020	001	0029.32
004	12-15-2020	002	0028.12
004	12-15-2020	003	0029.22
004	12-15-2020	004	0027.65
004	12-15-2020	005	0029.71
004	12-15-2020	006	0028.46
004	12-15-2020	007	0029.54
004	12-16-2020	001	0033.11
004	12-16-2020	002	0032.16
004	12-16-2020	003	0032.88
004	12-16-2020	004	0032.77
004	12-16-2020	005	00033.1
004	12-16-2020	006	0031.93
004	12-17-2020	001	0029.65
004	12-17-2020	002	0030.35
004	12-17-2020	003	0031.09
004	12-17-2020	004	0029.07
004	12-17-2020	005	0029.53
004	12-17-2020	006	0029.09
004	12-17-2020	007	0027.95
004	12-18-2020	001	0028.96
004	12-18-2020	002	0031.19
004	12-18-2020	003	0031.46
004	12-18-2020	004	0033.65
004	12-18-2020	005	0030.22
004	12-18-2020	006	0033.62
004	12-18-2020	007	0029.09
004	12-19-2020	001	0028.04
004	12-19-2020	002	0032.29
004	12-19-2020	003	0027.95
004	12-19-2020	004	0025.97
004	12-19-2020	005	0028.08
004	12-19-2020	006	0029.41
004	12-19-2020	007	00026.1
004	12-19-2020	008	0030.09
004	12-20-2020	001	0030.44
004	12-20-2020	002	0027.09
004	12-20-2020	003	00034.5
004	12-20-2020	004	0030.34
004	12-20-2020	005	0029.55
004	12-20-2020	006	0026.79
004	12-20-2020	007	0027.34
004	12-20-2020	008	0030.65
004	12-20-2020	009	0030.71
004	12-20-2020	010	0024.65
004	12-20-2020	011	0028.25
004	12-20-2020	012	0028.52
004	12-21-2020	001	0031.71
004	12-21-2020	002	0030.32
004	12-21-2020	003	00031.8
004	12-21-2020	004	0026.52
004	12-21-2020	005	0030.36
004	12-21-2020	006	0032.14
004	12-21-2020	007	0030.54
004	12-21-2020	008	0029.59
004	12-21-2020	009	0032.39
004	12-21-2020	010	0031.69
004	12-21-2020	011	0032.21
004	12-21-2020	012	0030.59
004	12-21-2020	013	0028.62
004	12-21-2020	014	0030.77
004	12-21-2020	015	0031.93
004	12-21-2020	016	0032.24
004	12-22-2020	001	0033.11
004	12-22-2020	002	0030.19
004	12-22-2020	003	0029.75
004	12-22-2020	004	0027.34
004	12-22-2020	005	0028.11
004	12-22-2020	006	0030.11
004	12-22-2020	007	00027.8
004	12-22-2020	008	0027.83
004	12-22-2020	009	0031.41
004	12-22-2020	010	0028.11
004	12-22-2020	011	0029.91
004	12-22-2020	012	0026.71
004	12-23-2020	001	0027.67
004	12-23-2020	002	0033.35
004	12-23-2020	003	0032.34
004	12-23-2020	004	0030.06
004	12-23-2020	005	0032.63
004	12-23-2020	006	0000031
004	12-24-2020	001	0029.34
004	12-24-2020	002	0033.35
004	12-24-2020	003	0029.57
004	12-24-2020	004	0034.55
004	12-24-2020	005	0032.77
004	12-24-2020	006	0031.92
004	12-24-2020	007	0030.03
004	12-24-2020	008	0030.55
004	12-24-2020	009	0033.66
004	12-24-2020	010	0031.62
004	12-24-2020	011	0028.83
004	12-24-2020	012	0030.79
004	12-26-2020	001	0029.74
004	12-26-2020	002	0031.35
004	12-26-2020	003	0029.59
004	12-26-2020	004	0027.13
004	12-26-2020	005	0032.15
004	12-26-2020	006	0031.71
004	12-26-2020	007	0029.45
004	12-26-2020	008	0030.38
004	12-26-2020	009	0031.35
004	12-26-2020	010	0030.07
004	12-26-2020	011	0032.12
004	12-26-2020	012	0032.46
004	12-26-2020	013	0031.41
004	12-26-2020	014	0029.26
004	12-26-2020	015	0028.94
004	12-26-2020	016	0028.85
004	12-27-2020	001	0028.37
004	12-27-2020	002	0028.18
004	12-27-2020	003	0028.26
004	12-27-2020	004	0029.52
004	12-27-2020	005	0029.45
004	12-27-2020	006	0031.05
004	12-27-2020	007	0030.64
004	12-27-2020	008	0032.02
004	12-27-2020	009	0028.56
004	12-27-2020	010	0029.68
004	12-27-2020	011	0029.37
004	12-27-2020	012	0031.45
004	12-27-2020	013	0030.06
004	12-27-2020	014	0027.11
004	12-27-2020	015	0031.39
004	12-27-2020	016	0027.84
004	12-28-2020	001	0032.45
004	12-28-2020	002	0030.54
004	12-28-2020	003	0028.81
004	12-28-2020	004	0031.75
004	12-28-2020	005	0029.15
004	12-28-2020	006	0031.75
004	12-28-2020	007	0032.88
004	12-28-2020	008	0032.45
004	12-29-2020	001	0030.92
004	12-29-2020	002	0030.47
004	12-29-2020	003	0029.01
004	12-29-2020	004	0027.04
004	12-29-2020	005	0032.53
004	12-29-2020	006	0028.69
004	12-29-2020	007	00027.1
004	12-29-2020	008	0031.33
004	12-29-2020	009	0029.22
004	12-29-2020	010	0028.68
004	12-29-2020	011	0030.98
004	12-29-2020	012	00028.2
004	12-29-2020	013	0031.21
004	12-30-2020	001	0030.18
004	12-30-2020	002	0026.94
004	12-30-2020	003	0030.24
004	12-30-2020	004	0030.42
004	12-30-2020	005	0030.96
004	12-30-2020	006	00028.3
004	12-30-2020	007	0027.84
004	12-30-2020	008	0028.21
004	12-30-2020	009	0028.14
004	12-30-2020	010	0030.16
004	12-30-2020	011	0029.83
004	12-30-2020	012	0028.62
004	12-31-2020	001	0031.09
004	12-31-2020	002	0031.25
004	12-31-2020	003	0030.42
004	12-31-2020	004	0029.45
004	12-31-2020	005	0030.45
004	12-31-2020	006	0027.77
004	12-31-2020	007	0033.39
004	01-02-2021	001	0029.82
004	01-02-2021	002	0028.39
004	01-02-2021	003	0027.78
004	01-02-2021	004	0032.69
004	01-02-2021	005	0032.42
004	01-02-2021	006	0029.92
004	01-02-2021	007	0035.35
004	01-02-2021	008	0037.02
004	01-02-2021	009	0031.74
004	01-02-2021	010	0029.94
004	01-02-2021	011	0031.23
004	01-03-2021	001	0031.74
004	01-03-2021	002	0028.99
004	01-03-2021	003	0031.72
004	01-03-2021	004	0029.85
004	01-03-2021	005	00031.3
004	01-03-2021	006	0032.61
004	01-03-2021	007	0030.53
004	01-03-2021	008	00028.8
004	01-03-2021	009	0033.82
004	01-03-2021	010	0031.36
004	01-03-2021	011	0029.99
004	01-04-2021	001	0033.03
004	01-04-2021	002	0031.43
004	01-04-2021	003	0029.83
004	01-04-2021	004	0028.94
004	01-04-2021	005	0027.85
004	01-04-2021	006	0029.08
004	01-05-2021	001	00036.1
004	01-05-2021	002	0029.28
004	01-05-2021	003	0031.79
004	01-06-2021	001	0033.29
004	01-06-2021	002	0029.46
004	01-06-2021	003	0030.47
004	01-07-2021	001	0036.02
004	01-07-2021	002	0035.41
004	01-08-2021	001	00038.7
004	01-08-2021	002	0036.58
004	01-09-2021	001	0030.79
004	01-09-2021	002	0030.51
004	01-09-2021	003	00029.7
004	01-09-2021	004	0032.23
004	01-09-2021	005	0028.74
004	01-09-2021	006	0032.91
004	01-09-2021	007	0028.86
004	01-09-2021	008	0028.65
004	01-10-2021	001	0027.36
004	01-10-2021	002	00032.9
004	01-10-2021	003	0030.76
004	01-10-2021	004	0028.68
004	01-10-2021	005	0030.85
004	01-10-2021	006	0031.29
004	01-10-2021	007	0029.72
004	01-11-2021	001	0026.49
004	01-11-2021	002	0028.21
004	01-11-2021	003	0029.16
004	01-12-2021	001	0032.29
004	01-12-2021	002	0028.96
004	01-12-2021	003	0037.06
004	01-12-2021	004	0029.17
004	01-12-2021	005	0032.87
004	01-12-2021	006	0031.81
004	01-12-2021	007	0033.79
004	01-13-2021	001	0028.85
004	01-13-2021	002	00024.8
004	01-13-2021	003	0030.09
004	01-14-2021	001	0029.71
004	01-14-2021	002	0032.38
004	01-14-2021	003	0028.45
004	01-14-2021	004	0031.53
004	01-14-2021	005	0029.25
004	01-14-2021	006	0032.17
004	01-14-2021	007	0029.08
004	01-14-2021	008	0034.29
004	01-14-2021	009	0031.69
004	01-14-2021	010	0034.85
004	01-14-2021	011	0030.16
004	01-15-2021	001	0032.38
004	01-15-2021	002	0032.23
004	01-15-2021	003	0034.36
004	01-15-2021	004	0000030
004	01-15-2021	005	00030.6
004	01-15-2021	006	0030.46
004	01-16-2021	001	0030.09
004	01-16-2021	002	0029.92
004	01-16-2021	003	0030.44
004	01-16-2021	004	0032.55
004	01-16-2021	005	0034.24
004	01-16-2021	006	0033.57
004	01-16-2021	007	0027.67
004	01-16-2021	008	0027.65
004	01-16-2021	009	0030.93
004	01-16-2021	010	0000031
004	01-16-2021	011	00031.5
004	01-17-2021	001	0031.17
004	01-17-2021	002	0029.02
004	01-17-2021	003	0027.03
004	01-17-2021	004	00030.2
004	01-17-2021	005	0024.96
004	01-17-2021	006	0029.52
004	01-17-2021	007	0030.14
004	01-17-2021	008	0028.73
004	01-18-2021	001	0032.67
004	01-18-2021	002	0028.52
004	01-18-2021	003	0026.87
004	01-18-2021	004	0032.48
004	01-18-2021	005	0027.27
004	01-18-2021	006	0030.41
004	01-18-2021	007	0030.37
004	01-18-2021	008	0027.24
004	01-19-2021	001	0027.04
004	01-19-2021	002	0028.63
004	01-19-2021	003	0029.45
004	01-20-2021	001	0034.93
004	01-20-2021	002	0034.24
004	01-20-2021	003	0033.92
004	01-21-2021	001	0030.62
004	01-21-2021	002	00035.9
004	01-21-2021	003	0030.41
004	01-22-2021	001	0026.77
004	01-22-2021	002	0030.95
004	01-22-2021	003	0026.57
004	01-23-2021	001	0030.04
004	01-23-2021	002	0030.16
004	01-23-2021	003	0030.26
004	01-23-2021	004	00030.5
004	01-23-2021	005	0029.86
004	01-23-2021	006	0029.78
004	01-23-2021	007	0030.43
004	01-24-2021	001	0031.32
004	01-24-2021	002	0032.57
004	01-24-2021	003	0029.53
004	01-24-2021	004	0033.09
004	01-24-2021	005	0033.04
004	01-24-2021	006	0032.45
004	01-24-2021	007	0030.61
004	01-25-2021	001	0044.64
004	01-26-2021	001	0024.91
004	01-26-2021	002	0025.25
004	01-27-2021	001	0026.46
004	01-27-2021	002	0023.36
004	01-28-2021	001	0030.51
004	01-28-2021	002	0031.06
004	01-28-2021	003	0027.99
004	01-28-2021	004	0029.53
004	01-28-2021	005	0030.11
004	01-28-2021	006	0030.47
004	01-28-2021	007	0026.18
004	01-28-2021	008	0031.32
004	01-28-2021	009	0030.95
004	01-29-2021	001	0031.94
004	01-29-2021	002	0031.84
004	01-29-2021	003	0031.23
004	01-29-2021	004	00027.8
004	01-29-2021	005	0029.85
004	01-29-2021	006	0029.13
004	01-29-2021	007	0030.33
004	01-29-2021	008	0028.08
004	01-29-2021	009	0028.81
004	01-29-2021	010	0028.54
004	01-29-2021	011	0026.99
004	01-30-2021	001	0027.22
004	01-30-2021	002	0032.12
004	01-30-2021	003	0028.69
004	01-30-2021	004	0029.94
004	01-30-2021	005	00030.4
004	01-30-2021	006	0032.46
004	01-30-2021	007	00030.7
004	01-30-2021	008	0029.74
004	01-30-2021	009	0028.29
004	01-30-2021	010	0030.54
004	01-30-2021	011	0028.54
004	01-30-2021	012	0033.38
004	01-30-2021	013	0029.32
004	01-30-2021	014	0033.18
004	01-30-2021	015	00030.6
004	01-31-2021	001	0029.69
004	01-31-2021	002	0033.25
004	01-31-2021	003	0033.58
004	01-31-2021	004	0028.32
004	01-31-2021	005	0033.02
004	01-31-2021	006	0031.02
004	01-31-2021	007	0030.34
004	01-31-2021	008	0032.91
004	01-31-2021	009	0030.88
004	01-31-2021	010	0031.38
004	02-01-2021	001	0031.82
004	02-01-2021	002	0027.94
004	02-01-2021	003	0029.37
004	02-01-2021	004	0033.97
004	02-01-2021	005	0030.75
004	02-01-2021	006	0029.23
004	02-02-2021	001	0032.05
004	02-02-2021	002	0029.73
004	02-02-2021	003	0033.71
004	02-02-2021	004	0032.44
004	02-02-2021	005	00030.1
004	02-03-2021	001	0032.51
004	02-03-2021	002	0035.86
004	02-03-2021	003	0031.15
004	02-03-2021	004	0030.74
004	02-04-2021	001	0030.84
004	02-04-2021	002	0029.29
004	02-04-2021	003	0028.27
004	02-04-2021	004	0032.54
004	02-05-2021	001	NA
004	02-06-2021	001	00032.9
004	02-06-2021	002	0032.92
004	02-06-2021	003	0029.68
004	02-06-2021	004	0034.42
004	02-07-2021	001	0032.06
