location_id	date	transaction_id	profit
006	01-20-2022	004	0028.83
006	01-20-2022	005	00024.9
006	01-21-2022	001	0030.87
006	01-21-2022	002	0024.42
006	01-21-2022	003	0029.89
006	01-21-2022	004	0026.84
006	01-21-2022	005	0028.75
006	01-21-2022	006	0028.46
006	01-21-2022	007	0030.76
006	01-21-2022	008	0029.69
006	01-21-2022	009	0028.88
006	01-21-2022	010	0024.45
006	01-22-2022	001	0027.47
006	01-22-2022	002	0026.57
006	01-22-2022	003	0026.46
006	01-22-2022	004	0029.13
006	01-22-2022	005	0030.13
006	01-22-2022	006	0026.42
006	01-22-2022	007	00025.2
006	01-22-2022	008	0028.55
006	01-22-2022	009	0022.99
006	01-22-2022	010	0029.44
006	01-22-2022	011	0026.52
006	01-22-2022	012	0027.51
006	01-22-2022	013	0025.38
006	01-22-2022	014	0026.02
006	01-22-2022	015	0027.65
006	01-23-2022	001	0025.54
006	01-23-2022	002	0022.41
006	01-23-2022	003	0025.06
006	01-23-2022	004	0029.59
006	01-23-2022	005	0027.66
006	01-23-2022	006	0029.61
006	01-23-2022	007	0028.18
006	01-23-2022	008	0026.68
006	01-23-2022	009	0027.55
006	01-23-2022	010	0026.47
006	01-23-2022	011	0030.56
006	01-23-2022	012	00025.1
006	01-23-2022	013	0000027
006	01-23-2022	014	0024.62
006	01-23-2022	015	0026.48
006	01-23-2022	016	0029.51
006	01-23-2022	017	0026.45
006	01-23-2022	018	0025.17
006	01-23-2022	019	0025.34
006	01-24-2022	001	0031.35
006	01-24-2022	002	0032.31
006	01-24-2022	003	0025.92
006	01-24-2022	004	0033.81
006	01-24-2022	005	0025.88
006	01-24-2022	006	0027.19
006	01-24-2022	007	0026.69
006	01-24-2022	008	0029.26
006	01-24-2022	009	0026.58
006	01-24-2022	010	0027.61
006	01-24-2022	011	0027.83
006	01-24-2022	012	0029.72
006	01-24-2022	013	00026.6
006	01-24-2022	014	00026.5
006	01-25-2022	001	0023.77
006	01-25-2022	002	0025.59
006	01-25-2022	003	0027.33
006	01-25-2022	004	0028.46
006	01-25-2022	005	0025.13
006	01-25-2022	006	0029.79
006	01-26-2022	001	0029.94
006	01-26-2022	002	0027.74
006	01-26-2022	003	0028.53
006	01-26-2022	004	0027.86
006	01-26-2022	005	0026.02
006	01-26-2022	006	0026.39
006	01-26-2022	007	0027.63
006	01-26-2022	008	0030.28
006	01-26-2022	009	0026.44
006	01-26-2022	010	0030.02
006	01-26-2022	011	0028.87
006	01-26-2022	012	0026.57
006	01-26-2022	013	0023.85
006	01-26-2022	014	0032.08
006	01-26-2022	015	0028.32
006	01-27-2022	001	0026.48
006	01-27-2022	002	0029.99
006	01-27-2022	003	0027.12
006	01-27-2022	004	0025.99
006	01-27-2022	005	0022.76
006	01-27-2022	006	0027.86
006	01-27-2022	007	0026.87
006	01-27-2022	008	0026.27
006	01-27-2022	009	0026.14
006	01-27-2022	010	0023.69
006	01-28-2022	001	0026.03
006	01-28-2022	002	0027.07
006	01-28-2022	003	0027.42
006	01-28-2022	004	0031.49
006	01-28-2022	005	00030.5
006	01-28-2022	006	0026.89
006	01-28-2022	007	0000028
006	01-28-2022	008	0029.44
006	01-29-2022	001	0026.48
006	01-29-2022	002	0028.56
006	01-29-2022	003	00027.3
006	01-29-2022	004	0028.22
006	01-29-2022	005	0026.43
006	01-29-2022	006	0024.75
006	01-29-2022	007	0026.02
006	01-29-2022	008	0026.88
006	01-29-2022	009	0024.18
006	01-29-2022	010	0026.25
006	01-29-2022	011	0027.32
006	01-29-2022	012	0027.75
006	01-29-2022	013	0024.33
006	01-29-2022	014	0026.88
006	01-29-2022	015	0026.39
006	01-29-2022	016	00032.2
006	01-29-2022	017	0028.82
006	01-30-2022	001	0026.42
006	01-30-2022	002	0028.91
006	01-30-2022	003	0030.22
006	01-30-2022	004	0028.69
006	01-30-2022	005	0025.34
006	01-30-2022	006	0028.33
006	01-30-2022	007	0027.95
006	01-30-2022	008	0028.15
006	01-30-2022	009	0026.56
006	01-30-2022	010	00026.4
006	01-30-2022	011	0022.75
006	01-30-2022	012	0026.51
006	01-30-2022	013	0029.36
006	01-30-2022	014	00025.2
006	01-30-2022	015	0025.45
006	01-31-2022	001	0026.39
006	01-31-2022	002	0029.06
006	01-31-2022	003	0027.13
006	01-31-2022	004	0027.77
006	01-31-2022	005	00028.9
006	01-31-2022	006	0026.82
006	01-31-2022	007	0027.31
006	01-31-2022	008	0029.21
006	01-31-2022	009	0023.73
006	01-31-2022	010	0028.52
006	01-31-2022	011	0026.55
006	01-31-2022	012	0028.23
006	01-31-2022	013	0027.49
006	01-31-2022	014	0028.01
006	02-01-2022	001	0025.55
006	02-01-2022	002	0030.55
006	02-01-2022	003	0027.96
006	02-01-2022	004	0028.09
006	02-01-2022	005	0028.39
006	02-01-2022	006	0028.58
006	02-01-2022	007	0026.17
006	02-01-2022	008	0026.85
006	02-01-2022	009	0032.13
006	02-01-2022	010	0029.14
006	02-01-2022	011	0027.51
006	02-01-2022	012	0026.27
006	02-01-2022	013	0030.51
006	02-02-2022	001	0027.45
006	02-02-2022	002	0029.15
006	02-02-2022	003	0028.06
006	02-02-2022	004	0028.11
006	02-02-2022	005	00028.7
006	02-02-2022	006	0028.67
006	02-02-2022	007	0026.33
006	02-02-2022	008	0028.09
006	02-02-2022	009	0027.47
006	02-02-2022	010	0025.62
006	02-02-2022	011	0025.58
006	02-02-2022	012	0026.85
006	02-03-2022	001	0026.58
006	02-03-2022	002	0025.36
006	02-03-2022	003	0027.59
006	02-03-2022	004	0028.26
006	02-03-2022	005	0029.76
006	02-03-2022	006	0027.15
006	02-03-2022	007	0026.14
006	02-03-2022	008	0027.05
006	02-03-2022	009	0027.11
006	02-03-2022	010	0000029
006	02-03-2022	011	0026.73
006	02-03-2022	012	0028.62
006	02-03-2022	013	0030.09
006	02-04-2022	001	0029.54
006	02-04-2022	002	0030.85
006	02-04-2022	003	0029.31
006	02-04-2022	004	0027.94
006	02-04-2022	005	0030.01
006	02-04-2022	006	0030.76
006	02-04-2022	007	0023.97
006	02-04-2022	008	0027.92
006	02-04-2022	009	0028.16
006	02-04-2022	010	00028.9
006	02-04-2022	011	0026.83
006	02-04-2022	012	0025.65
006	02-05-2022	001	0028.61
006	02-05-2022	002	0027.73
006	02-05-2022	003	0029.16
006	02-05-2022	004	0029.21
006	02-05-2022	005	0026.45
006	02-05-2022	006	0027.66
006	02-05-2022	007	00027.4
006	02-05-2022	008	00024.6
006	02-05-2022	009	0029.37
006	02-05-2022	010	0026.64
006	02-05-2022	011	0026.08
006	02-05-2022	012	0027.95
006	02-05-2022	013	0027.79
006	02-05-2022	014	0029.08
006	02-05-2022	015	0028.18
006	02-05-2022	016	0032.27
006	02-06-2022	001	0026.73
006	02-06-2022	002	00027.9
006	02-06-2022	003	0027.56
006	02-06-2022	004	0028.44
006	02-06-2022	005	0028.15
006	02-06-2022	006	0027.98
006	02-06-2022	007	0024.85
006	02-06-2022	008	00028.5
006	02-06-2022	009	0028.27
006	02-06-2022	010	0028.17
006	02-06-2022	011	0033.83
006	02-07-2022	001	0025.88
006	02-07-2022	002	0025.86
006	02-07-2022	003	0024.48
006	02-07-2022	004	0024.69
006	02-07-2022	005	0027.06
006	02-07-2022	006	0029.83
006	02-07-2022	007	0026.65
006	02-07-2022	008	0024.56
006	02-08-2022	001	0025.57
006	02-08-2022	002	0025.77
006	02-08-2022	003	0027.93
006	02-08-2022	004	0026.67
006	02-08-2022	005	0025.08
006	02-08-2022	006	00028.5
006	02-08-2022	007	0024.11
006	02-08-2022	008	0025.92
006	02-09-2022	001	0028.81
006	02-09-2022	002	0029.59
006	02-09-2022	003	0030.36
006	02-09-2022	004	0028.61
006	02-09-2022	005	0027.94
006	02-09-2022	006	0028.98
006	02-09-2022	007	0030.02
006	02-09-2022	008	0026.43
006	02-10-2022	001	0019.67
006	02-10-2022	002	0026.34
006	02-10-2022	003	0024.02
006	02-11-2022	001	0027.17
006	02-11-2022	002	0030.58
006	02-11-2022	003	0027.93
006	02-11-2022	004	0029.49
006	02-11-2022	005	0032.09
006	02-11-2022	006	00026.5
006	02-12-2022	001	0029.65
006	02-12-2022	002	0029.85
006	02-12-2022	003	0025.36
006	02-12-2022	004	0026.24
006	02-12-2022	005	0027.21
006	02-12-2022	006	0029.88
006	02-12-2022	007	0026.68
006	02-12-2022	008	0027.77
006	02-12-2022	009	0026.81
006	02-12-2022	010	0027.39
006	02-12-2022	011	0030.14
006	02-13-2022	001	0029.17
006	02-13-2022	002	0028.43
006	02-13-2022	003	0027.18
006	02-13-2022	004	0027.06
006	02-13-2022	005	0025.91
006	02-13-2022	006	0027.93
006	02-13-2022	007	0026.21
006	02-13-2022	008	00027.2
006	02-13-2022	009	0023.75
006	02-13-2022	010	0026.38
006	02-13-2022	011	0023.33
006	02-13-2022	012	00024.8
006	02-14-2022	001	00026.4
006	02-14-2022	002	0028.01
006	02-15-2022	001	0021.97
006	02-15-2022	002	00023.5
006	02-16-2022	001	0020.93
006	02-16-2022	002	0020.33
006	02-17-2022	001	0033.65
006	02-18-2022	001	0023.33
006	02-18-2022	002	0026.28
006	02-18-2022	003	0027.99
006	02-18-2022	004	0028.47
006	02-18-2022	005	0026.07
006	02-18-2022	006	0023.41
006	02-18-2022	007	0025.29
006	02-19-2022	001	0028.73
006	02-19-2022	002	0026.66
006	02-19-2022	003	0029.09
006	02-19-2022	004	0027.33
006	02-19-2022	005	0028.31
006	02-19-2022	006	0027.52
006	02-19-2022	007	0026.84
006	02-19-2022	008	0024.77
006	02-19-2022	009	0027.98
006	02-19-2022	010	0027.09
006	02-19-2022	011	0026.54
006	02-19-2022	012	0026.66
006	02-20-2022	001	0027.08
006	02-20-2022	002	0028.81
006	02-20-2022	003	0031.19
006	02-20-2022	004	0029.11
006	02-20-2022	005	0026.28
006	02-20-2022	006	0027.48
006	02-20-2022	007	0000025
006	02-20-2022	008	0026.35
006	02-20-2022	009	0025.38
006	02-20-2022	010	0028.26
006	02-20-2022	011	0027.64
006	02-20-2022	012	0026.03
006	02-20-2022	013	0027.57
006	02-20-2022	014	0026.63
006	02-20-2022	015	0028.29
006	02-20-2022	016	0030.02
006	02-21-2022	001	0030.67
006	02-21-2022	002	0027.29
006	02-21-2022	003	0029.85
006	02-21-2022	004	0029.14
006	02-21-2022	005	00029.8
006	02-21-2022	006	0027.98
006	02-21-2022	007	00028.1
006	02-21-2022	008	0030.14
006	02-21-2022	009	0025.68
006	02-21-2022	010	0024.58
006	02-22-2022	001	0029.58
006	02-22-2022	002	0031.36
006	02-22-2022	003	0028.41
006	02-22-2022	004	0023.79
006	02-22-2022	005	0027.74
006	02-23-2022	001	0023.52
006	02-24-2022	001	0027.83
006	02-24-2022	002	0026.41
006	02-24-2022	003	00023.1
006	02-24-2022	004	0022.24
006	02-24-2022	005	0028.91
006	02-24-2022	006	0029.34
006	02-24-2022	007	0022.37
006	02-25-2022	001	0028.37
006	02-25-2022	002	0026.54
006	02-25-2022	003	0025.19
006	02-25-2022	004	0027.83
006	02-25-2022	005	0026.04
006	02-25-2022	006	0025.58
006	02-25-2022	007	00028.6
006	02-26-2022	001	0023.93
006	02-26-2022	002	0026.59
006	02-26-2022	003	0025.13
006	02-26-2022	004	0028.68
006	02-26-2022	005	0026.29
006	02-26-2022	006	0027.16
006	02-26-2022	007	0029.45
006	02-26-2022	008	0025.73
006	02-26-2022	009	0027.21
006	02-26-2022	010	0026.02
006	02-26-2022	011	0026.39
006	02-27-2022	001	0025.05
006	02-27-2022	002	0026.89
006	02-27-2022	003	0028.96
006	02-27-2022	004	0030.17
006	02-27-2022	005	00024.8
006	02-27-2022	006	0029.56
006	02-27-2022	007	0029.29
006	02-27-2022	008	0025.49
006	02-27-2022	009	0026.21
006	02-27-2022	010	0027.38
006	02-27-2022	011	0027.12
006	02-28-2022	001	00026.7
006	02-28-2022	002	0027.75
006	02-28-2022	003	0029.52
006	02-28-2022	004	0027.07
006	02-28-2022	005	0026.87
006	02-28-2022	006	0026.39
006	03-01-2022	001	0025.64
006	03-01-2022	002	0025.05
006	03-01-2022	003	0027.05
006	03-01-2022	004	0027.56
006	03-01-2022	005	0024.95
006	03-01-2022	006	0028.47
006	03-02-2022	001	0023.67
006	03-02-2022	002	0026.99
006	03-02-2022	003	0029.86
006	03-02-2022	004	0023.77
006	03-02-2022	005	0027.56
006	03-02-2022	006	00024.7
006	03-02-2022	007	0026.55
006	03-03-2022	001	0026.84
006	03-03-2022	002	0031.22
006	03-03-2022	003	0030.08
006	03-03-2022	004	0027.98
006	03-03-2022	005	0025.24
006	03-04-2022	001	0029.36
006	03-04-2022	002	0029.07
006	03-04-2022	003	0026.12
006	03-04-2022	004	0028.82
006	03-04-2022	005	0030.85
006	03-04-2022	006	0028.72
006	03-05-2022	001	0025.84
006	03-05-2022	002	00026.3
006	03-05-2022	003	0029.49
006	03-05-2022	004	0026.07
006	03-05-2022	005	0029.28
006	03-05-2022	006	00030.1
006	03-05-2022	007	0024.41
006	03-05-2022	008	0024.79
006	03-05-2022	009	00025.8
006	03-05-2022	010	0026.04
006	03-05-2022	011	0028.46
006	03-05-2022	012	0030.44
006	03-05-2022	013	0028.54
006	03-05-2022	014	0025.05
006	03-05-2022	015	0028.24
006	03-06-2022	001	0028.51
006	03-06-2022	002	0028.45
006	03-06-2022	003	0023.07
006	03-06-2022	004	0026.99
006	03-06-2022	005	0024.69
006	03-06-2022	006	0031.77
006	03-06-2022	007	0027.84
006	03-06-2022	008	0030.87
006	03-06-2022	009	0024.75
006	03-06-2022	010	0025.42
006	03-06-2022	011	0025.91
006	03-06-2022	012	0027.02
006	03-06-2022	013	00028.4
006	03-06-2022	014	0025.69
006	03-06-2022	015	0026.23
006	03-06-2022	016	0025.52
006	03-07-2022	001	00027.3
006	03-07-2022	002	0028.45
006	03-07-2022	003	0026.21
006	03-07-2022	004	00028.3
006	03-07-2022	005	0025.01
006	03-07-2022	006	0027.41
006	03-07-2022	007	00026.3
006	03-07-2022	008	0000028
006	03-07-2022	009	0025.16
006	03-07-2022	010	0031.09
006	05-29-2022	001	0026.11
006	05-29-2022	002	0026.79
006	05-29-2022	003	0026.84
006	05-29-2022	004	0027.79
006	05-29-2022	005	0026.72
006	05-29-2022	006	0027.19
006	05-29-2022	007	0026.59
006	05-31-2022	001	0028.92
006	05-31-2022	002	0028.48
006	05-31-2022	003	0030.08
006	05-31-2022	004	0028.25
006	06-01-2022	001	0000025
006	06-01-2022	002	0024.55
006	06-01-2022	003	0026.87
006	06-01-2022	004	0026.26
006	06-01-2022	005	0029.68
006	06-01-2022	006	0022.51
006	06-01-2022	007	0029.18
006	06-01-2022	008	0026.84
006	06-02-2022	001	0028.21
006	06-02-2022	002	0026.98
006	06-02-2022	003	0026.07
006	06-02-2022	004	0025.85
006	06-02-2022	005	0023.03
006	06-02-2022	006	0027.63
006	06-02-2022	007	0028.42
006	06-02-2022	008	0025.04
006	06-02-2022	009	0026.65
006	06-02-2022	010	0027.53
006	06-02-2022	011	00025.2
006	06-02-2022	012	0025.36
006	06-03-2022	001	0026.58
006	06-03-2022	002	0029.71
006	06-03-2022	003	0026.38
006	06-03-2022	004	0029.52
006	06-03-2022	005	0030.44
006	06-03-2022	006	0029.49
006	06-03-2022	007	0025.87
006	06-03-2022	008	0029.41
006	06-03-2022	009	0026.54
006	06-03-2022	010	0027.65
006	06-03-2022	011	0026.57
006	06-03-2022	012	0030.18
006	06-03-2022	013	0023.98
006	06-03-2022	014	0033.57
006	06-04-2022	001	0024.94
006	06-04-2022	002	0025.01
006	06-04-2022	003	0031.48
006	06-04-2022	004	0029.36
006	06-04-2022	005	0027.68
006	06-05-2022	001	0027.78
006	06-05-2022	002	0030.48
006	06-05-2022	003	0027.62
006	06-05-2022	004	0031.62
006	06-05-2022	005	0031.56
006	06-05-2022	006	0026.15
006	06-05-2022	007	0028.76
006	06-05-2022	008	0024.67
006	06-05-2022	009	0027.89
006	06-05-2022	010	0026.04
006	06-05-2022	011	00028.3
006	06-05-2022	012	0026.54
006	06-05-2022	013	0025.19
006	06-05-2022	014	0031.76
006	06-05-2022	015	0025.08
006	06-06-2022	001	00027.4
006	06-06-2022	002	0028.96
006	06-06-2022	003	0027.64
006	06-06-2022	004	00027.2
006	06-06-2022	005	0027.32
006	06-06-2022	006	0029.69
006	06-06-2022	007	0024.66
006	06-06-2022	008	0026.23
006	06-07-2022	001	0000028
006	06-07-2022	002	0029.26
006	06-08-2022	001	0028.81
006	06-08-2022	002	0029.45
006	06-08-2022	003	0028.27
006	06-08-2022	004	0026.75
006	06-08-2022	005	0000026
006	06-08-2022	006	0029.74
006	06-08-2022	007	0030.87
006	06-08-2022	008	0023.97
006	06-08-2022	009	0026.33
006	06-08-2022	010	00028.7
006	06-08-2022	011	0026.87
006	06-08-2022	012	0028.91
006	06-09-2022	001	0025.62
006	06-09-2022	002	0027.49
006	06-09-2022	003	0026.97
006	06-09-2022	004	0029.09
006	06-09-2022	005	0026.51
006	06-09-2022	006	0024.73
006	06-09-2022	007	0028.86
006	06-09-2022	008	0025.36
006	06-09-2022	009	0026.49
006	06-09-2022	010	00028.7
006	06-09-2022	011	0026.03
006	06-09-2022	012	0028.43
006	06-10-2022	001	0027.43
006	06-10-2022	002	0027.84
006	06-10-2022	003	0025.87
006	06-10-2022	004	0025.38
006	06-10-2022	005	0025.89
006	06-10-2022	006	0031.05
006	06-10-2022	007	0028.34
006	06-10-2022	008	0027.96
006	06-10-2022	009	0027.75
006	06-10-2022	010	0025.43
006	06-11-2022	001	0025.68
006	06-11-2022	002	0029.75
006	06-11-2022	003	0025.74
006	06-11-2022	004	0029.01
006	06-11-2022	005	0027.35
006	06-11-2022	006	0026.37
006	06-11-2022	007	0026.22
006	06-11-2022	008	0028.21
006	06-11-2022	009	0026.87
006	06-11-2022	010	0029.13
006	06-11-2022	011	0030.06
006	06-11-2022	012	00028.3
006	06-12-2022	001	0024.73
006	06-12-2022	002	0024.47
006	06-12-2022	003	0024.87
006	06-12-2022	004	0024.67
006	06-12-2022	005	0027.14
006	06-12-2022	006	0028.35
006	06-12-2022	007	0026.85
006	06-12-2022	008	0026.32
006	06-12-2022	009	0026.09
006	06-12-2022	010	0029.72
006	06-12-2022	011	0027.24
006	06-12-2022	012	0028.93
006	06-12-2022	013	0029.18
006	06-12-2022	014	0031.59
006	06-12-2022	015	0027.54
006	06-13-2022	001	0026.46
006	06-13-2022	002	0029.88
006	06-13-2022	003	0027.55
006	06-13-2022	004	0029.49
006	06-13-2022	005	0022.32
006	06-13-2022	006	0024.55
006	06-13-2022	007	0025.18
006	06-13-2022	008	0025.96
006	06-13-2022	009	0028.89
006	06-13-2022	010	0027.77
006	06-13-2022	011	0028.78
006	06-13-2022	012	0027.28
006	06-13-2022	013	0028.36
006	06-14-2022	001	0026.77
006	06-14-2022	002	0031.11
006	06-14-2022	003	0028.83
006	06-14-2022	004	0028.36
006	06-14-2022	005	0029.11
006	06-14-2022	006	0028.12
006	06-14-2022	007	0026.01
006	06-14-2022	008	0027.45
006	06-14-2022	009	00029.9
006	06-14-2022	010	0027.98
006	06-14-2022	011	0028.14
006	06-14-2022	012	0028.19
006	06-15-2022	001	00027.7
006	06-15-2022	002	0024.09
006	06-15-2022	003	0024.83
006	06-15-2022	004	0028.56
006	06-15-2022	005	0025.64
006	06-15-2022	006	0026.96
006	06-15-2022	007	0024.84
006	06-15-2022	008	0029.72
006	06-15-2022	009	0027.65
006	06-16-2022	001	0027.57
006	06-16-2022	002	0027.42
006	06-16-2022	003	00030.9
006	06-16-2022	004	0030.51
006	06-16-2022	005	0027.41
006	06-16-2022	006	0031.59
006	06-16-2022	007	0030.42
006	06-16-2022	008	0027.08
006	06-16-2022	009	0026.12
006	06-16-2022	010	0022.27
006	06-16-2022	011	0032.55
006	06-17-2022	001	0022.94
006	06-17-2022	002	0030.85
006	06-17-2022	003	0026.55
006	06-17-2022	004	0026.56
006	06-17-2022	005	00027.6
006	06-17-2022	006	00027.6
006	06-17-2022	007	0028.96
006	06-17-2022	008	0026.86
006	06-17-2022	009	00028.6
006	06-17-2022	010	0028.13
006	06-17-2022	011	00024.7
006	06-17-2022	012	0025.62
006	06-18-2022	001	0028.84
006	06-18-2022	002	0025.85
006	06-18-2022	003	0026.57
006	06-18-2022	004	0028.26
006	06-18-2022	005	0032.93
006	06-18-2022	006	0026.56
006	06-18-2022	007	0029.67
006	06-18-2022	008	0026.68
006	06-18-2022	009	0027.64
006	06-18-2022	010	0025.52
006	06-18-2022	011	0028.77
006	06-18-2022	012	0029.13
006	06-19-2022	001	0030.14
006	06-19-2022	002	0025.03
006	06-19-2022	003	0027.94
006	06-19-2022	004	00025.7
006	06-19-2022	005	0025.96
006	06-19-2022	006	0031.57
006	06-19-2022	007	0028.65
006	06-19-2022	008	0024.44
006	06-19-2022	009	0028.06
006	06-19-2022	010	0026.68
006	06-19-2022	011	00025.4
006	06-19-2022	012	0024.23
006	06-20-2022	001	0026.44
006	06-20-2022	002	00026.5
006	06-20-2022	003	0026.64
006	06-20-2022	004	0024.45
006	06-20-2022	005	0026.54
006	06-20-2022	006	0027.54
006	06-20-2022	007	0026.68
006	06-20-2022	008	0028.68
006	06-20-2022	009	0026.16
006	06-20-2022	010	0026.19
006	06-20-2022	011	00026.4
006	06-20-2022	012	0026.76
006	06-20-2022	013	00025.1
006	06-21-2022	001	0025.57
006	06-21-2022	002	0029.21
006	06-21-2022	003	0027.71
006	06-21-2022	004	0026.91
006	06-21-2022	005	00026.3
006	06-21-2022	006	0026.53
006	06-21-2022	007	0024.02
006	06-22-2022	001	0024.41
006	06-22-2022	002	0025.07
006	06-22-2022	003	0025.78
006	06-22-2022	004	0024.81
006	06-22-2022	005	0027.95
006	06-22-2022	006	0029.11
006	06-22-2022	007	0025.87
006	06-22-2022	008	0026.79
006	06-22-2022	009	0027.16
006	06-22-2022	010	0023.78
006	06-23-2022	001	0028.64
006	06-23-2022	002	0031.06
006	06-23-2022	003	0025.76
006	06-23-2022	004	0029.11
006	06-23-2022	005	0026.84
006	06-23-2022	006	0027.88
006	06-23-2022	007	0025.19
006	06-23-2022	008	0031.55
006	06-23-2022	009	0022.48
006	06-23-2022	010	0024.98
006	06-23-2022	011	0026.74
006	06-23-2022	012	0026.53
006	06-23-2022	013	0026.73
006	06-24-2022	001	0028.12
006	06-24-2022	002	0027.69
006	06-24-2022	003	0023.77
006	06-24-2022	004	0023.63
006	06-24-2022	005	0021.96
006	06-24-2022	006	0026.36
006	06-24-2022	007	0028.46
006	06-24-2022	008	0024.13
006	06-24-2022	009	0027.51
006	06-24-2022	010	0027.68
006	06-24-2022	011	0027.38
006	06-24-2022	012	0031.62
006	06-24-2022	013	00026.9
006	06-25-2022	001	0000030
006	06-25-2022	002	0024.19
006	06-25-2022	003	00028.8
006	06-25-2022	004	0030.59
006	06-25-2022	005	0026.74
006	06-25-2022	006	0028.15
006	06-25-2022	007	0025.87
006	06-25-2022	008	0030.17
006	06-25-2022	009	0028.99
006	06-25-2022	010	00023.9
006	06-25-2022	011	0030.89
006	06-25-2022	012	0025.15
006	06-25-2022	013	0026.29
006	06-25-2022	014	0027.79
006	06-25-2022	015	0028.06
006	06-25-2022	016	0026.85
006	06-26-2022	001	00024.2
006	06-26-2022	002	0030.37
006	06-26-2022	003	0027.44
006	06-26-2022	004	0026.22
006	06-26-2022	005	0029.69
006	06-26-2022	006	0028.52
006	06-26-2022	007	00026.1
006	06-26-2022	008	00026.4
006	06-26-2022	009	0023.29
006	06-26-2022	010	0027.46
006	06-26-2022	011	0027.54
006	06-26-2022	012	0031.31
006	06-26-2022	013	0031.34
006	06-26-2022	014	0025.56
006	06-26-2022	015	0025.81
006	06-27-2022	001	00026.5
006	06-27-2022	002	00027.7
006	06-27-2022	003	0027.36
006	06-27-2022	004	0027.16
006	06-27-2022	005	0023.06
006	06-27-2022	006	0027.93
006	06-27-2022	007	0024.14
006	06-27-2022	008	0026.34
006	06-27-2022	009	0026.27
006	06-27-2022	010	0027.23
006	06-27-2022	011	0026.48
006	06-27-2022	012	00028.8
006	06-28-2022	001	0033.35
006	06-28-2022	002	0029.44
006	06-28-2022	003	0029.89
006	06-29-2022	001	0027.93
006	06-29-2022	002	0026.48
006	06-29-2022	003	0029.31
006	06-29-2022	004	0029.67
006	06-29-2022	005	0029.35
006	06-29-2022	006	0027.77
006	06-29-2022	007	0026.93
006	06-29-2022	008	0028.24
006	06-29-2022	009	0026.25
006	06-30-2022	001	00030.1
006	06-30-2022	002	0027.35
006	06-30-2022	003	0026.63
006	06-30-2022	004	0027.23
006	06-30-2022	005	0028.09
006	06-30-2022	006	00023.5
006	06-30-2022	007	0031.46
006	06-30-2022	008	00022.8
006	06-30-2022	009	0025.23
006	06-30-2022	010	0025.61
006	06-30-2022	011	0025.87
006	06-30-2022	012	0025.52
006	07-01-2022	001	0026.11
006	07-01-2022	002	0029.62
006	07-01-2022	003	0027.59
006	07-01-2022	004	0026.82
006	07-01-2022	005	0029.09
006	07-01-2022	006	0027.65
006	07-01-2022	007	00029.9
006	07-01-2022	008	0030.94
006	07-01-2022	009	00028.4
006	07-01-2022	010	0026.73
006	07-01-2022	011	0028.99
006	07-01-2022	012	0028.95
006	07-01-2022	013	0029.34
006	07-02-2022	001	0028.33
006	07-02-2022	002	0028.35
006	07-02-2022	003	0031.86
006	07-02-2022	004	0029.12
006	07-02-2022	005	0028.55
006	07-02-2022	006	0029.82
006	07-02-2022	007	0024.98
006	07-02-2022	008	0027.23
006	07-02-2022	009	00028.8
006	07-02-2022	010	0027.38
006	07-02-2022	011	0028.29
006	07-02-2022	012	0028.63
006	07-03-2022	001	0028.39
006	07-03-2022	002	0025.34
006	07-03-2022	003	0026.46
006	07-03-2022	004	0028.76
006	07-03-2022	005	0031.04
006	07-03-2022	006	00028.6
006	07-03-2022	007	0029.06
006	07-03-2022	008	0028.01
006	07-03-2022	009	0027.97
006	07-03-2022	010	0026.58
006	07-05-2022	001	0027.96
006	07-05-2022	002	00025.7
006	07-05-2022	003	00026.9
006	07-05-2022	004	0023.56
006	07-05-2022	005	0024.64
006	07-05-2022	006	0027.32
006	07-05-2022	007	0029.14
006	07-05-2022	008	0030.56
006	07-05-2022	009	0026.33
006	07-05-2022	010	0026.73
006	07-05-2022	011	0027.67
006	07-05-2022	012	0027.78
006	07-05-2022	013	0029.35
006	07-05-2022	014	0026.89
006	07-05-2022	015	0027.33
006	07-05-2022	016	0022.71
006	07-06-2022	001	0028.33
006	07-06-2022	002	0026.51
006	07-06-2022	003	0023.86
006	07-06-2022	004	0026.97
006	07-06-2022	005	0028.48
006	07-06-2022	006	0025.32
006	07-06-2022	007	0029.15
006	07-06-2022	008	0026.67
006	07-06-2022	009	0029.93
006	07-06-2022	010	0029.53
006	07-06-2022	011	0031.29
006	07-06-2022	012	0026.85
006	07-06-2022	013	0027.62
006	07-07-2022	001	0025.54
006	07-07-2022	002	0028.51
006	07-07-2022	003	0031.53
006	07-07-2022	004	0025.11
006	07-07-2022	005	00029.4
006	07-07-2022	006	0026.42
006	07-07-2022	007	0028.47
006	07-07-2022	008	0030.28
006	07-07-2022	009	0026.78
006	07-07-2022	010	0026.13
006	07-07-2022	011	0031.63
006	07-07-2022	012	00029.1
006	07-07-2022	013	0023.84
006	07-07-2022	014	00030.2
006	07-07-2022	015	00026.8
006	07-07-2022	016	0029.48
006	07-08-2022	001	00028.4
006	07-08-2022	002	0028.45
006	07-08-2022	003	0030.82
006	07-08-2022	004	0028.54
006	07-08-2022	005	0029.61
006	07-08-2022	006	0030.53
006	07-09-2022	001	00028.9
006	07-09-2022	002	0028.17
006	07-09-2022	003	0031.05
006	07-09-2022	004	0023.36
006	07-09-2022	005	0030.87
