location_id	date	transaction_id	profit
009	01-13-2022	002	0021.13
009	01-13-2022	003	00024.8
009	01-13-2022	004	0020.77
009	01-13-2022	005	00023.9
009	01-13-2022	006	0026.98
009	01-13-2022	007	0022.74
009	01-13-2022	008	0025.77
009	01-13-2022	009	0023.49
009	01-13-2022	010	0020.31
009	01-13-2022	011	0020.45
009	01-13-2022	012	0020.01
009	01-13-2022	013	0023.09
009	01-14-2022	001	0021.47
009	01-14-2022	002	0019.87
009	01-14-2022	003	0018.41
009	01-14-2022	004	0020.03
009	01-14-2022	005	0023.83
009	01-14-2022	006	0021.31
009	01-14-2022	007	0027.92
009	01-14-2022	008	0022.54
009	01-14-2022	009	0021.47
009	01-14-2022	010	0024.08
009	01-14-2022	011	0024.04
009	01-14-2022	012	00021.2
009	01-14-2022	013	0023.85
009	01-15-2022	001	0023.44
009	01-15-2022	002	0023.37
009	01-15-2022	003	0023.06
009	01-15-2022	004	0019.68
009	01-15-2022	005	0023.71
009	01-15-2022	006	0024.82
009	01-15-2022	007	00021.9
009	01-15-2022	008	0024.95
009	01-15-2022	009	0024.75
009	01-15-2022	010	0023.17
009	01-15-2022	011	0025.78
009	01-15-2022	012	00024.3
009	01-16-2022	001	0022.06
009	01-16-2022	002	0021.99
009	01-16-2022	003	0027.38
009	01-16-2022	004	0024.84
009	01-16-2022	005	0024.04
009	01-16-2022	006	0018.52
009	01-16-2022	007	0024.12
009	01-16-2022	008	0019.79
009	01-16-2022	009	0021.51
009	01-16-2022	010	0027.92
009	01-16-2022	011	0021.41
009	01-16-2022	012	0022.53
009	01-16-2022	013	0024.32
009	01-16-2022	014	0022.15
009	01-16-2022	015	0022.28
009	01-16-2022	016	0021.98
009	01-16-2022	017	00025.7
009	01-16-2022	018	0021.81
009	01-16-2022	019	0024.58
009	01-16-2022	020	0023.37
009	01-16-2022	021	0020.95
009	01-16-2022	022	0024.23
009	01-16-2022	023	0027.46
009	01-17-2022	001	0021.51
009	01-17-2022	002	0021.47
009	01-17-2022	003	0000024
009	01-17-2022	004	00021.8
009	01-17-2022	005	0025.17
009	01-17-2022	006	0022.78
009	01-17-2022	007	0022.74
009	01-17-2022	008	0021.97
009	01-17-2022	009	00023.1
009	01-17-2022	010	0021.36
009	01-17-2022	011	0025.23
009	01-17-2022	012	0022.71
009	01-18-2022	001	0027.25
009	01-18-2022	002	0027.89
009	01-18-2022	003	0020.44
009	01-18-2022	004	0021.15
009	01-18-2022	005	0023.87
009	01-18-2022	006	0025.75
009	01-18-2022	007	0025.18
009	01-18-2022	008	0023.92
009	01-18-2022	009	0023.25
009	01-18-2022	010	0026.03
009	01-18-2022	011	0021.72
009	01-18-2022	012	0020.85
009	01-18-2022	013	0024.55
009	01-19-2022	001	0021.48
009	01-19-2022	002	0023.33
009	01-19-2022	003	0021.45
009	01-19-2022	004	0023.35
009	01-19-2022	005	00027.7
009	01-19-2022	006	0026.16
009	01-19-2022	007	0026.65
009	01-19-2022	008	0025.66
009	01-19-2022	009	00019.6
009	01-19-2022	010	0021.49
009	01-19-2022	011	0026.19
009	01-20-2022	001	0022.26
009	01-20-2022	002	0022.15
009	01-20-2022	003	0026.18
009	01-20-2022	004	0000022
009	01-20-2022	005	00025.9
009	01-20-2022	006	00021.6
009	01-20-2022	007	0024.96
009	01-20-2022	008	0023.06
009	01-20-2022	009	0022.96
009	01-20-2022	010	0024.43
009	01-20-2022	011	0025.16
009	01-20-2022	012	00025.1
009	01-20-2022	013	0023.31
009	01-20-2022	014	0026.46
009	01-20-2022	015	0020.15
009	01-20-2022	016	0025.94
009	01-20-2022	017	0022.89
009	01-21-2022	001	0024.27
009	01-21-2022	002	0022.06
009	01-21-2022	003	0023.69
009	01-21-2022	004	0025.49
009	01-21-2022	005	0019.72
009	01-21-2022	006	0022.66
009	01-21-2022	007	00019.7
009	01-21-2022	008	00021.9
009	01-21-2022	009	0019.01
009	01-21-2022	010	0023.64
009	01-21-2022	011	0025.97
009	01-21-2022	012	0023.55
009	01-22-2022	001	0022.64
009	01-22-2022	002	0020.88
009	01-22-2022	003	0022.97
009	01-22-2022	004	0022.08
009	01-22-2022	005	0023.99
009	01-22-2022	006	0021.46
009	01-22-2022	007	0026.38
009	01-22-2022	008	0023.52
009	01-22-2022	009	0026.61
009	01-22-2022	010	00024.8
009	01-22-2022	011	0024.88
009	01-22-2022	012	0023.49
009	01-22-2022	013	0025.54
009	01-22-2022	014	0020.19
009	01-22-2022	015	0024.38
009	01-22-2022	016	0023.89
009	01-23-2022	001	0025.03
009	01-23-2022	002	0023.36
009	01-23-2022	003	0021.42
009	01-23-2022	004	0025.69
009	01-23-2022	005	0023.87
009	01-23-2022	006	0024.26
009	01-23-2022	007	0024.85
009	01-23-2022	008	0022.71
009	01-23-2022	009	00018.4
009	01-23-2022	010	0023.15
009	01-23-2022	011	0022.57
009	01-23-2022	012	0023.29
009	01-23-2022	013	0020.95
009	01-23-2022	014	0026.26
009	01-23-2022	015	0025.18
009	01-23-2022	016	0025.07
009	01-23-2022	017	00021.7
009	01-23-2022	018	0022.88
009	01-23-2022	019	0023.26
009	01-23-2022	020	0021.76
009	01-23-2022	021	00023.1
009	01-23-2022	022	00024.1
009	01-23-2022	023	0023.11
009	01-24-2022	001	0021.72
009	01-24-2022	002	0023.69
009	01-24-2022	003	0027.11
009	01-24-2022	004	0024.03
009	01-24-2022	005	00023.6
009	01-24-2022	006	0020.87
009	01-24-2022	007	0025.56
009	01-24-2022	008	0023.71
009	01-24-2022	009	0021.34
009	01-24-2022	010	0024.11
009	01-24-2022	011	0024.92
009	01-24-2022	012	0024.31
009	01-25-2022	001	0020.38
009	01-25-2022	002	0023.18
009	01-25-2022	003	0022.24
009	01-25-2022	004	0021.29
009	01-25-2022	005	0024.82
009	01-25-2022	006	0024.51
009	01-25-2022	007	0022.04
009	01-25-2022	008	0023.84
009	01-25-2022	009	0021.46
009	01-25-2022	010	0024.82
009	01-25-2022	011	0025.63
009	01-25-2022	012	0024.26
009	01-26-2022	001	0019.22
009	01-26-2022	002	0021.88
009	01-26-2022	003	0021.95
009	01-26-2022	004	0021.67
009	01-26-2022	005	0026.78
009	01-26-2022	006	0026.43
009	01-26-2022	007	0024.34
009	01-26-2022	008	0027.14
009	01-26-2022	009	0021.16
009	01-26-2022	010	0027.03
009	01-26-2022	011	0023.64
009	01-26-2022	012	0023.87
009	01-27-2022	001	0022.55
009	01-27-2022	002	0028.75
009	01-27-2022	003	0020.55
009	01-27-2022	004	0020.64
009	01-27-2022	005	0021.54
009	01-27-2022	006	0024.31
009	01-28-2022	001	0025.49
009	01-28-2022	002	0025.84
009	01-28-2022	003	0022.29
009	01-28-2022	004	0023.99
009	01-28-2022	005	0023.38
009	01-28-2022	006	0023.29
009	01-28-2022	007	0025.96
009	01-28-2022	008	0020.59
009	01-28-2022	009	00025.4
009	01-28-2022	010	00020.9
009	01-28-2022	011	0020.68
009	01-28-2022	012	0021.56
009	01-29-2022	001	0026.63
009	01-29-2022	002	0022.05
009	01-29-2022	003	0022.22
009	01-29-2022	004	0024.43
009	01-29-2022	005	0021.87
009	01-29-2022	006	0020.82
009	01-29-2022	007	0023.48
009	01-29-2022	008	0019.28
009	01-29-2022	009	0022.61
009	01-29-2022	010	0024.16
009	01-29-2022	011	0023.56
009	01-29-2022	012	0023.04
009	01-30-2022	001	0024.53
009	01-30-2022	002	0023.27
009	01-30-2022	003	0023.25
009	01-30-2022	004	0022.28
009	01-30-2022	005	0023.69
009	01-30-2022	006	0024.43
009	01-30-2022	007	0020.49
009	01-30-2022	008	0020.59
009	01-30-2022	009	0022.93
009	01-30-2022	010	0026.86
009	01-30-2022	011	0025.29
009	01-30-2022	012	0024.35
009	01-30-2022	013	0026.06
009	01-30-2022	014	0024.37
009	01-30-2022	015	0022.51
009	01-30-2022	016	0021.18
009	01-31-2022	001	0024.16
009	01-31-2022	002	0021.73
009	01-31-2022	003	0022.75
009	01-31-2022	004	0021.28
009	01-31-2022	005	0022.11
009	01-31-2022	006	00025.4
009	01-31-2022	007	0023.72
009	01-31-2022	008	0017.68
009	01-31-2022	009	0024.02
009	01-31-2022	010	0020.43
009	02-01-2022	001	0020.34
009	02-01-2022	002	0025.06
009	02-01-2022	003	0021.21
009	02-01-2022	004	0020.12
009	02-01-2022	005	00024.5
009	02-01-2022	006	0023.98
009	02-01-2022	007	0022.17
009	02-01-2022	008	0021.63
009	02-01-2022	009	0024.41
009	02-02-2022	001	0019.88
009	02-02-2022	002	0018.91
009	02-02-2022	003	0021.93
009	02-02-2022	004	0023.55
009	02-02-2022	005	0023.27
009	02-02-2022	006	0021.92
009	02-02-2022	007	00022.9
009	02-02-2022	008	0025.07
009	02-02-2022	009	0024.39
009	02-02-2022	010	0020.67
009	02-02-2022	011	00022.6
009	02-02-2022	012	0026.78
009	02-02-2022	013	0023.32
009	02-02-2022	014	0022.23
009	02-02-2022	015	00023.8
009	02-03-2022	001	0021.21
009	02-03-2022	002	0020.27
009	02-03-2022	003	0025.71
009	02-03-2022	004	0024.68
009	02-03-2022	005	0022.12
009	02-03-2022	006	0019.96
009	02-03-2022	007	0025.12
009	02-03-2022	008	0020.86
009	02-03-2022	009	0021.46
009	02-04-2022	001	00020.7
009	02-04-2022	002	0023.92
009	02-04-2022	003	0024.98
009	02-04-2022	004	0024.05
009	02-04-2022	005	0023.85
009	02-04-2022	006	0022.73
009	02-04-2022	007	0021.46
009	02-04-2022	008	0022.79
009	02-04-2022	009	00025.4
009	02-04-2022	010	0022.68
009	02-04-2022	011	00027.5
009	02-04-2022	012	0023.38
009	02-04-2022	013	0024.35
009	02-04-2022	014	0025.94
009	02-05-2022	001	0020.87
009	02-05-2022	002	0023.75
009	02-05-2022	003	0024.73
009	02-05-2022	004	0024.09
009	02-05-2022	005	0025.63
009	02-05-2022	006	0018.45
009	02-05-2022	007	0020.25
009	02-05-2022	008	0022.32
009	02-05-2022	009	0021.92
009	02-05-2022	010	0020.86
009	02-05-2022	011	00022.9
009	02-05-2022	012	0024.43
009	02-05-2022	013	0023.41
009	02-05-2022	014	00024.1
009	02-05-2022	015	0020.52
009	02-05-2022	016	0022.03
009	02-05-2022	017	00025.2
009	02-05-2022	018	0026.39
009	02-05-2022	019	0025.37
009	02-05-2022	020	0020.32
009	02-05-2022	021	0022.59
009	02-05-2022	022	0022.45
009	02-06-2022	001	0024.84
009	02-06-2022	002	0019.85
009	02-06-2022	003	0000022
009	02-06-2022	004	0022.45
009	02-06-2022	005	0027.02
009	02-06-2022	006	0021.56
009	02-06-2022	007	0023.97
009	02-06-2022	008	0024.97
009	02-06-2022	009	0023.54
009	02-07-2022	001	0020.61
009	02-07-2022	002	0019.64
009	02-07-2022	003	0020.93
009	02-08-2022	001	0024.66
009	02-08-2022	002	0022.74
009	02-08-2022	003	0023.86
009	02-08-2022	004	0025.44
009	02-09-2022	001	0025.94
009	02-09-2022	002	00024.5
009	02-09-2022	003	0027.56
009	02-09-2022	004	0022.86
009	02-09-2022	005	0023.05
009	02-09-2022	006	0023.38
009	02-09-2022	007	00022.3
009	02-09-2022	008	0020.71
009	02-09-2022	009	0020.18
009	02-09-2022	010	0023.28
009	02-09-2022	011	0021.44
009	02-10-2022	001	0022.24
009	02-10-2022	002	0022.56
009	02-10-2022	003	00025.7
009	02-10-2022	004	0022.41
009	02-10-2022	005	0024.68
009	02-10-2022	006	0021.69
009	02-10-2022	007	0025.54
009	02-10-2022	008	0024.69
009	02-11-2022	001	0022.23
009	02-11-2022	002	0022.17
009	02-11-2022	003	0022.93
009	02-11-2022	004	0021.56
009	02-11-2022	005	0020.65
009	02-11-2022	006	0025.81
009	02-11-2022	007	0022.89
009	02-11-2022	008	0025.97
009	02-11-2022	009	0020.89
009	02-11-2022	010	0021.65
009	02-11-2022	011	0023.17
009	02-11-2022	012	0025.83
009	02-11-2022	013	0021.11
009	02-11-2022	014	0021.05
009	02-12-2022	001	0019.35
009	02-12-2022	002	0020.59
009	02-12-2022	003	0021.85
009	02-12-2022	004	0024.27
009	02-12-2022	005	0025.27
009	02-12-2022	006	00022.8
009	02-12-2022	007	0027.03
009	02-12-2022	008	0024.41
009	02-12-2022	009	0024.34
009	02-12-2022	010	0023.78
009	02-12-2022	011	0025.73
009	02-12-2022	012	0025.87
009	02-12-2022	013	0020.72
009	02-12-2022	014	0022.65
009	02-12-2022	015	0018.75
009	02-12-2022	016	0026.52
009	02-12-2022	017	0017.53
009	02-12-2022	018	0022.29
009	02-12-2022	019	0019.48
009	02-12-2022	020	0022.79
009	02-13-2022	001	0021.91
009	02-13-2022	002	0026.56
009	02-13-2022	003	0022.23
009	02-13-2022	004	0025.34
009	02-13-2022	005	0022.07
009	02-13-2022	006	0023.16
009	02-13-2022	007	0023.65
009	02-13-2022	008	0022.16
009	02-13-2022	009	0026.42
009	02-13-2022	010	0023.27
009	02-13-2022	011	00023.7
009	02-13-2022	012	0024.09
009	02-13-2022	013	0023.53
009	02-13-2022	014	0021.86
009	02-13-2022	015	0023.66
009	02-13-2022	016	0022.34
009	02-13-2022	017	0024.56
009	02-13-2022	018	0023.82
009	02-13-2022	019	0023.61
009	02-14-2022	001	0021.49
009	02-14-2022	002	00024.2
009	02-14-2022	003	0023.43
009	02-14-2022	004	0026.07
009	02-14-2022	005	0019.95
009	02-14-2022	006	0023.18
009	02-14-2022	007	0000020
009	02-14-2022	008	0021.32
009	02-14-2022	009	0022.52
009	02-14-2022	010	0022.34
009	02-14-2022	011	0021.94
009	02-14-2022	012	0024.19
009	02-14-2022	013	0021.82
009	02-15-2022	001	0020.66
009	02-15-2022	002	0024.43
009	02-15-2022	003	0023.58
009	02-15-2022	004	0020.08
009	02-15-2022	005	0023.66
009	02-15-2022	006	0017.41
009	02-15-2022	007	0023.98
009	02-15-2022	008	0022.82
009	02-15-2022	009	0023.06
009	02-15-2022	010	0024.16
009	02-15-2022	011	0024.21
009	02-15-2022	012	0022.49
009	02-15-2022	013	0023.04
009	02-15-2022	014	0019.46
009	02-16-2022	001	0023.39
009	02-16-2022	002	0026.43
009	02-16-2022	003	0019.89
009	02-16-2022	004	0023.89
009	02-16-2022	005	0024.96
009	02-16-2022	006	0022.89
009	02-16-2022	007	0028.01
009	02-16-2022	008	0021.42
009	02-16-2022	009	0017.94
009	02-16-2022	010	0019.98
009	02-16-2022	011	0017.45
009	02-16-2022	012	0021.55
009	02-16-2022	013	0023.09
009	02-17-2022	001	00025.1
009	02-17-2022	002	0022.81
009	02-17-2022	003	0022.46
009	02-17-2022	004	0024.16
009	02-17-2022	005	00024.8
009	02-17-2022	006	0023.92
009	02-17-2022	007	0025.71
009	02-17-2022	008	0026.03
009	02-17-2022	009	0024.71
009	02-17-2022	010	0026.17
009	02-17-2022	011	0020.55
009	02-17-2022	012	0020.68
009	02-17-2022	013	00025.4
009	02-17-2022	014	0019.65
009	02-18-2022	001	0025.49
009	02-18-2022	002	0024.96
009	02-18-2022	003	0023.43
009	02-18-2022	004	0024.04
009	02-18-2022	005	0025.91
009	02-18-2022	006	0025.68
009	02-19-2022	001	0020.61
009	02-19-2022	002	00019.8
009	02-19-2022	003	0025.93
009	02-19-2022	004	00022.4
009	02-19-2022	005	0021.58
009	02-19-2022	006	0021.14
009	02-19-2022	007	0025.06
009	02-19-2022	008	00019.6
009	02-19-2022	009	0021.53
009	02-20-2022	001	0026.22
009	02-20-2022	002	0021.27
009	02-20-2022	003	0026.01
009	02-20-2022	004	0022.52
009	02-20-2022	005	0023.58
009	02-20-2022	006	0025.37
009	02-20-2022	007	0024.27
009	02-20-2022	008	0021.85
009	02-20-2022	009	0023.94
009	02-20-2022	010	00022.7
009	02-20-2022	011	0021.84
009	02-20-2022	012	0023.94
009	02-20-2022	013	0023.96
009	02-21-2022	001	0022.11
009	02-21-2022	002	0022.93
009	02-21-2022	003	0024.38
009	02-21-2022	004	0022.27
009	02-21-2022	005	0022.54
009	02-21-2022	006	0024.74
009	02-21-2022	007	0024.06
009	02-22-2022	001	0018.23
009	02-22-2022	002	0019.57
009	02-23-2022	001	0023.71
009	02-23-2022	002	0027.59
009	02-24-2022	001	00018.9
009	02-24-2022	002	0020.27
009	02-24-2022	003	0020.08
009	02-25-2022	001	0018.92
009	02-25-2022	002	0019.44
009	02-25-2022	003	0023.63
009	02-25-2022	004	0026.51
009	02-25-2022	005	0022.15
009	02-25-2022	006	0025.87
009	02-25-2022	007	0024.21
009	02-25-2022	008	0024.69
009	02-25-2022	009	0024.19
009	02-25-2022	010	00021.3
009	02-25-2022	011	0021.23
009	02-25-2022	012	0021.89
009	02-26-2022	001	0020.83
009	02-26-2022	002	0028.41
009	02-26-2022	003	0021.54
009	02-26-2022	004	0024.19
009	02-26-2022	005	0023.77
009	02-26-2022	006	0024.66
009	02-26-2022	007	0019.11
009	02-26-2022	008	0024.95
009	02-26-2022	009	0021.79
009	02-26-2022	010	0022.92
009	02-26-2022	011	0022.25
009	02-26-2022	012	0023.42
009	02-26-2022	013	0023.88
009	02-27-2022	001	0023.16
009	02-27-2022	002	0022.27
009	02-27-2022	003	0021.66
009	02-27-2022	004	00028.1
009	02-27-2022	005	0026.18
009	02-27-2022	006	00023.8
009	02-27-2022	007	0026.79
009	02-27-2022	008	0024.54
009	02-27-2022	009	0019.74
009	02-27-2022	010	0021.63
009	02-27-2022	011	0026.18
009	02-27-2022	012	0021.97
009	02-27-2022	013	0022.02
009	02-27-2022	014	0021.43
009	02-27-2022	015	0020.32
009	02-27-2022	016	0026.16
009	02-27-2022	017	0021.79
009	02-27-2022	018	0024.02
009	02-28-2022	001	0022.97
009	02-28-2022	002	0024.32
009	02-28-2022	003	0026.51
009	02-28-2022	004	0021.63
009	02-28-2022	005	0021.15
009	02-28-2022	006	0024.46
009	02-28-2022	007	0024.99
009	02-28-2022	008	0027.68
009	03-01-2022	001	0027.76
009	03-01-2022	002	0025.19
009	03-01-2022	003	0026.38
009	03-01-2022	004	0024.98
009	03-01-2022	005	0023.62
009	03-01-2022	006	0020.84
009	03-01-2022	007	0023.84
009	03-02-2022	001	0020.79
009	03-02-2022	002	0025.44
009	03-02-2022	003	0023.15
009	03-02-2022	004	0024.02
009	03-02-2022	005	0020.74
009	03-02-2022	006	0022.68
009	03-02-2022	007	0023.46
009	03-03-2022	001	00021.7
009	03-03-2022	002	0022.83
009	03-03-2022	003	0023.14
009	03-03-2022	004	0023.54
009	03-03-2022	005	0022.67
009	03-03-2022	006	0021.74
009	03-03-2022	007	0023.88
009	03-03-2022	008	0025.48
009	05-29-2022	001	0025.06
009	05-29-2022	002	0021.24
009	05-29-2022	003	0024.07
009	05-29-2022	004	0023.57
009	05-31-2022	001	0026.31
009	05-31-2022	002	0023.09
009	05-31-2022	003	0023.91
009	05-31-2022	004	0022.41
009	05-31-2022	005	0021.59
009	05-31-2022	006	0021.41
009	05-31-2022	007	0025.16
009	05-31-2022	008	0023.04
009	05-31-2022	009	0023.59
009	05-31-2022	010	0026.84
009	05-31-2022	011	0023.52
009	05-31-2022	012	0024.12
009	05-31-2022	013	0026.14
009	05-31-2022	014	00022.4
009	05-31-2022	015	0020.72
009	05-31-2022	016	0025.82
009	06-01-2022	001	0022.13
009	06-01-2022	002	0022.02
009	06-01-2022	003	0024.31
009	06-01-2022	004	0023.95
009	06-01-2022	005	0020.55
009	06-01-2022	006	00023.7
009	06-01-2022	007	0023.24
009	06-01-2022	008	0023.22
009	06-01-2022	009	0022.21
009	06-01-2022	010	0024.77
009	06-01-2022	011	0021.64
009	06-01-2022	012	0021.17
009	06-01-2022	013	0021.07
009	06-01-2022	014	0022.39
009	06-01-2022	015	0022.84
009	06-01-2022	016	0024.93
009	06-01-2022	017	0023.21
009	06-02-2022	001	0024.32
009	06-02-2022	002	0022.69
009	06-02-2022	003	0020.81
009	06-02-2022	004	0024.08
009	06-02-2022	005	0022.97
009	06-02-2022	006	0024.32
009	06-02-2022	007	00023.4
009	06-02-2022	008	0026.97
009	06-02-2022	009	0020.71
009	06-02-2022	010	0026.92
009	06-02-2022	011	0019.09
009	06-02-2022	012	0022.17
009	06-02-2022	013	0023.97
009	06-02-2022	014	0022.84
009	06-02-2022	015	0023.35
009	06-02-2022	016	0025.13
009	06-02-2022	017	0021.07
009	06-03-2022	001	0025.31
009	06-03-2022	002	0025.38
009	06-03-2022	003	0023.99
009	06-03-2022	004	0024.39
009	06-03-2022	005	0021.45
009	06-03-2022	006	0024.39
009	06-03-2022	007	0023.07
009	06-03-2022	008	0024.27
009	06-03-2022	009	0024.21
009	06-03-2022	010	0024.63
009	06-03-2022	011	0024.85
009	06-03-2022	012	0022.99
009	06-03-2022	013	0024.17
009	06-03-2022	014	0022.86
009	06-03-2022	015	0022.27
009	06-03-2022	016	0022.29
009	06-03-2022	017	0025.06
009	06-04-2022	001	0024.86
009	06-04-2022	002	0025.84
009	06-04-2022	003	0024.57
009	06-04-2022	004	0021.57
009	06-04-2022	005	0025.96
009	06-04-2022	006	00023.2
009	06-04-2022	007	0022.17
009	06-04-2022	008	0022.79
009	06-04-2022	009	0023.07
009	06-04-2022	010	0027.59
009	06-04-2022	011	0023.89
009	06-04-2022	012	0023.52
009	06-04-2022	013	0025.24
009	06-04-2022	014	0022.54
009	06-04-2022	015	00019.4
009	06-04-2022	016	0024.51
009	06-04-2022	017	0020.47
009	06-05-2022	001	0021.92
009	06-05-2022	002	0022.86
009	06-05-2022	003	0024.82
009	06-05-2022	004	0026.05
009	06-05-2022	005	0017.37
009	06-05-2022	006	0022.41
009	06-05-2022	007	0023.58
009	06-05-2022	008	0023.02
009	06-05-2022	009	0019.64
009	06-05-2022	010	0021.44
009	06-06-2022	001	0017.99
009	06-06-2022	002	0023.08
009	06-06-2022	003	0024.13
009	06-06-2022	004	0020.64
009	06-06-2022	005	00022.5
009	06-06-2022	006	0024.67
009	06-06-2022	007	0021.75
009	06-06-2022	008	0021.22
009	06-06-2022	009	0025.09
009	06-06-2022	010	0022.35
009	06-06-2022	011	0024.16
009	06-06-2022	012	0024.46
009	06-06-2022	013	0023.64
009	06-06-2022	014	0024.04
009	06-06-2022	015	0019.83
009	06-07-2022	001	0000022
009	06-07-2022	002	00024.6
009	06-07-2022	003	0023.05
009	06-07-2022	004	0022.81
009	06-07-2022	005	00027.3
009	06-07-2022	006	0025.19
009	06-07-2022	007	0021.84
009	06-07-2022	008	0023.61
009	06-07-2022	009	0021.05
009	06-07-2022	010	0017.85
009	06-07-2022	011	0022.39
009	06-07-2022	012	0023.86
009	06-07-2022	013	0021.47
009	06-07-2022	014	0023.83
009	06-08-2022	001	0024.33
009	06-08-2022	002	0021.97
009	06-08-2022	003	0021.84
009	06-08-2022	004	00022.3
009	06-08-2022	005	0020.78
009	06-08-2022	006	0018.33
009	06-08-2022	007	0022.28
009	06-09-2022	001	00021.5
009	06-09-2022	002	00026.1
009	06-09-2022	003	0024.67
009	06-09-2022	004	0023.09
009	06-09-2022	005	0025.14
009	06-09-2022	006	0024.43
009	06-09-2022	007	0024.06
009	06-09-2022	008	0025.65
009	06-09-2022	009	0027.07
009	06-09-2022	010	0023.96
009	06-09-2022	011	0022.52
009	06-09-2022	012	0021.69
009	06-09-2022	013	0022.91
009	06-10-2022	001	0023.58
009	06-10-2022	002	00021.8
009	06-10-2022	003	0023.21
009	06-10-2022	004	0000021
009	06-10-2022	005	0019.68
009	06-10-2022	006	0024.73
009	06-10-2022	007	0023.77
009	06-10-2022	008	0022.91
009	06-10-2022	009	0024.47
009	06-10-2022	010	00024.9
009	06-10-2022	011	0019.98
009	06-10-2022	012	0025.06
009	06-10-2022	013	0024.37
009	06-10-2022	014	0023.56
009	06-11-2022	001	00022.3
009	06-11-2022	002	0020.74
009	06-11-2022	003	0023.09
009	06-11-2022	004	0024.95
009	06-11-2022	005	0021.55
009	06-11-2022	006	0024.17
009	06-11-2022	007	0024.62
009	06-11-2022	008	0022.63
009	06-11-2022	009	0021.09
009	06-11-2022	010	0023.38
009	06-11-2022	011	0022.54
009	06-11-2022	012	0021.42
009	06-12-2022	001	0018.85
009	06-12-2022	002	0023.29
009	06-12-2022	003	0022.21
009	06-12-2022	004	0026.12
009	06-12-2022	005	0021.67
009	06-12-2022	006	0023.58
009	06-12-2022	007	0025.57
009	06-12-2022	008	0024.51
009	06-12-2022	009	0000022
009	06-12-2022	010	0000021
009	06-12-2022	011	00023.7
009	06-13-2022	001	0021.15
009	06-13-2022	002	00022.3
009	06-13-2022	003	00028.1
009	06-13-2022	004	0024.15
009	06-13-2022	005	0023.64
009	06-13-2022	006	0024.57
009	06-13-2022	007	0022.58
009	06-13-2022	008	0025.56
009	06-13-2022	009	0023.88
009	06-13-2022	010	0021.04
009	06-13-2022	011	0024.19
009	06-13-2022	012	0020.42
009	06-13-2022	013	0024.76
009	06-13-2022	014	0020.31
009	06-14-2022	001	0022.96
009	06-14-2022	002	0024.04
009	06-14-2022	003	0021.89
009	06-14-2022	004	00024.1
009	06-14-2022	005	0022.77
009	06-14-2022	006	0025.56
009	06-14-2022	007	0021.08
009	06-15-2022	001	0022.68
009	06-15-2022	002	0023.54
009	06-15-2022	003	0025.08
009	06-15-2022	004	0025.01
009	06-15-2022	005	0022.67
009	06-15-2022	006	0025.59
009	06-15-2022	007	0022.72
009	06-15-2022	008	0021.08
009	06-15-2022	009	0022.36
009	06-15-2022	010	0022.68
009	06-15-2022	011	0022.13
009	06-15-2022	012	0023.29
009	06-15-2022	013	0024.55
009	06-15-2022	014	0020.22
009	06-15-2022	015	0021.24
009	06-16-2022	001	0027.52
009	06-16-2022	002	0021.59
009	06-16-2022	003	0025.53
009	06-16-2022	004	0026.13
009	06-16-2022	005	0022.95
009	06-16-2022	006	0022.29
009	06-16-2022	007	0018.38
009	06-16-2022	008	0025.54
009	06-16-2022	009	0023.16
009	06-16-2022	010	0022.95
009	06-16-2022	011	0019.41
009	06-16-2022	012	0026.76
009	06-16-2022	013	0019.34
009	06-16-2022	014	0025.05
009	06-17-2022	001	0022.93
009	06-17-2022	002	0022.07
009	06-17-2022	003	0025.65
009	06-17-2022	004	0022.61
009	06-17-2022	005	0022.13
009	06-17-2022	006	0023.54
009	06-17-2022	007	0020.39
009	06-17-2022	008	0021.53
009	06-18-2022	001	0021.21
009	06-18-2022	002	00021.3
009	06-18-2022	003	0023.56
009	06-18-2022	004	0024.63
009	06-18-2022	005	0022.95
009	06-18-2022	006	0024.61
009	06-18-2022	007	0029.28
009	06-18-2022	008	0022.57
009	06-19-2022	001	00023.3
009	06-19-2022	002	0026.72
009	06-19-2022	003	0021.52
009	06-19-2022	004	0025.52
009	06-19-2022	005	0023.42
009	06-19-2022	006	0023.41
009	06-19-2022	007	0027.01
009	06-19-2022	008	0022.58
009	06-19-2022	009	0028.04
009	06-19-2022	010	0023.96
009	06-19-2022	011	0023.37
009	06-19-2022	012	00022.2
009	06-19-2022	013	00019.3
009	06-19-2022	014	0022.13
009	06-19-2022	015	0022.11
009	06-19-2022	016	0021.84
009	06-19-2022	017	00024.8
009	06-19-2022	018	0022.13
009	06-20-2022	001	0023.55
009	06-20-2022	002	0027.82
009	06-20-2022	003	0018.87
009	06-20-2022	004	0021.95
009	06-20-2022	005	0025.09
009	06-20-2022	006	0022.76
009	06-20-2022	007	0021.93
009	06-20-2022	008	0000022
009	06-20-2022	009	0023.36
009	06-20-2022	010	0018.85
009	06-20-2022	011	0029.11
009	06-20-2022	012	0022.93
009	06-20-2022	013	0023.21
009	06-20-2022	014	0021.53
009	06-20-2022	015	00023.8
009	06-21-2022	001	0025.04
009	06-21-2022	002	0024.28
009	06-21-2022	003	0023.26
009	06-21-2022	004	0022.07
009	06-21-2022	005	00026.2
009	06-21-2022	006	0024.48
009	06-21-2022	007	0023.22
009	06-21-2022	008	0021.89
009	06-22-2022	001	0023.93
