location_id	date	transaction_id	profit
007	01-25-2022	002	0023.27
007	01-25-2022	003	0022.63
007	01-25-2022	004	0023.79
007	01-25-2022	005	0018.48
007	01-25-2022	006	0022.05
007	01-25-2022	007	0020.36
007	01-25-2022	008	0023.11
007	01-25-2022	009	00023.8
007	01-25-2022	010	0019.93
007	01-25-2022	011	0022.91
007	01-25-2022	012	0023.14
007	01-25-2022	013	0020.04
007	01-25-2022	014	00023.2
007	01-26-2022	001	0025.84
007	01-26-2022	002	0020.26
007	01-26-2022	003	0022.18
007	01-26-2022	004	0021.47
007	01-26-2022	005	0020.86
007	01-26-2022	006	0020.33
007	01-26-2022	007	0026.69
007	01-27-2022	001	00021.2
007	01-27-2022	002	0021.72
007	01-27-2022	003	00022.6
007	01-27-2022	004	0000023
007	01-27-2022	005	0023.82
007	01-27-2022	006	0020.69
007	01-27-2022	007	0019.76
007	01-27-2022	008	0021.45
007	01-27-2022	009	0022.33
007	01-27-2022	010	0023.47
007	01-27-2022	011	0020.19
007	01-27-2022	012	0016.66
007	01-28-2022	001	0021.54
007	01-28-2022	002	0021.22
007	01-28-2022	003	0017.95
007	01-28-2022	004	0022.81
007	01-28-2022	005	0021.96
007	01-28-2022	006	0023.12
007	01-28-2022	007	0025.39
007	01-28-2022	008	0021.78
007	01-28-2022	009	0022.12
007	01-28-2022	010	0021.72
007	01-28-2022	011	0019.67
007	01-29-2022	001	0026.57
007	01-29-2022	002	0023.11
007	01-29-2022	003	0022.29
007	01-29-2022	004	0021.86
007	01-29-2022	005	0023.26
007	01-29-2022	006	0021.04
007	01-29-2022	007	0024.28
007	01-29-2022	008	0020.63
007	01-29-2022	009	0021.67
007	01-29-2022	010	0022.17
007	01-29-2022	011	0022.72
007	01-29-2022	012	0021.93
007	01-29-2022	013	0021.66
007	01-29-2022	014	0019.78
007	01-29-2022	015	0022.26
007	01-29-2022	016	0025.53
007	01-29-2022	017	0019.28
007	01-29-2022	018	0023.92
007	01-29-2022	019	0023.45
007	01-29-2022	020	00022.9
007	01-29-2022	021	0018.85
007	01-29-2022	022	0023.58
007	01-29-2022	023	0019.98
007	01-29-2022	024	0022.52
007	01-30-2022	001	00021.3
007	01-30-2022	002	0021.39
007	01-30-2022	003	0022.94
007	01-30-2022	004	0018.38
007	01-30-2022	005	00021.1
007	01-30-2022	006	0023.33
007	01-30-2022	007	0019.95
007	01-30-2022	008	0025.56
007	01-30-2022	009	0023.45
007	01-30-2022	010	00019.7
007	01-30-2022	011	0022.84
007	01-30-2022	012	0023.99
007	01-30-2022	013	0022.61
007	01-30-2022	014	00024.8
007	01-30-2022	015	0026.21
007	01-30-2022	016	0019.91
007	01-30-2022	017	0021.18
007	01-30-2022	018	0021.81
007	01-30-2022	019	0021.14
007	01-30-2022	020	0023.45
007	01-30-2022	021	0021.44
007	01-31-2022	001	0025.37
007	01-31-2022	002	0024.61
007	01-31-2022	003	0024.24
007	01-31-2022	004	0023.01
007	01-31-2022	005	0026.01
007	01-31-2022	006	0022.82
007	01-31-2022	007	0021.96
007	01-31-2022	008	0020.38
007	01-31-2022	009	0022.06
007	01-31-2022	010	00016.9
007	01-31-2022	011	0023.43
007	02-01-2022	001	0020.62
007	02-01-2022	002	0021.83
007	02-01-2022	003	0024.32
007	02-01-2022	004	0023.13
007	02-01-2022	005	0022.23
007	02-01-2022	006	0020.89
007	02-01-2022	007	0020.82
007	02-01-2022	008	0018.41
007	02-01-2022	009	0023.68
007	02-01-2022	010	0021.83
007	02-01-2022	011	0021.64
007	02-02-2022	001	0022.77
007	02-02-2022	002	0021.27
007	02-02-2022	003	0024.07
007	02-02-2022	004	0021.28
007	02-02-2022	005	0020.99
007	02-02-2022	006	0016.86
007	02-02-2022	007	0023.34
007	02-02-2022	008	0022.89
007	02-02-2022	009	00023.2
007	02-02-2022	010	0018.33
007	02-02-2022	011	0019.48
007	02-03-2022	001	0020.22
007	02-03-2022	002	0021.25
007	02-03-2022	003	0019.83
007	02-03-2022	004	0027.02
007	02-03-2022	005	0020.16
007	02-03-2022	006	0021.69
007	02-03-2022	007	0020.57
007	02-03-2022	008	0023.26
007	02-03-2022	009	0022.75
007	02-03-2022	010	0024.57
007	02-03-2022	011	0022.11
007	02-03-2022	012	0024.02
007	02-03-2022	013	0020.18
007	02-03-2022	014	0019.33
007	02-03-2022	015	0022.77
007	02-03-2022	016	0018.02
007	02-04-2022	001	0000022
007	02-04-2022	002	0017.06
007	02-04-2022	003	0021.63
007	02-04-2022	004	0022.43
007	02-04-2022	005	0018.24
007	02-04-2022	006	0022.47
007	02-04-2022	007	0023.31
007	02-04-2022	008	0022.38
007	02-04-2022	009	0020.98
007	02-05-2022	001	0025.85
007	02-05-2022	002	0018.63
007	02-05-2022	003	00020.7
007	02-05-2022	004	0021.66
007	02-05-2022	005	0022.14
007	02-05-2022	006	0022.85
007	02-05-2022	007	0021.19
007	02-05-2022	008	0023.83
007	02-05-2022	009	0019.43
007	02-05-2022	010	0019.67
007	02-05-2022	011	0000023
007	02-05-2022	012	0017.67
007	02-05-2022	013	0021.89
007	02-05-2022	014	0023.33
007	02-05-2022	015	0024.06
007	02-05-2022	016	0021.92
007	02-06-2022	001	0020.49
007	02-06-2022	002	0020.75
007	02-06-2022	003	0020.12
007	02-06-2022	004	0023.18
007	02-06-2022	005	0016.97
007	02-06-2022	006	0020.73
007	02-06-2022	007	0018.53
007	02-06-2022	008	0022.91
007	02-06-2022	009	0023.68
007	02-06-2022	010	0024.17
007	02-06-2022	011	0027.74
007	02-06-2022	012	0021.92
007	02-06-2022	013	0018.37
007	02-06-2022	014	0021.89
007	02-06-2022	015	0023.02
007	02-06-2022	016	0021.98
007	02-06-2022	017	0017.75
007	02-07-2022	001	0020.88
007	02-07-2022	002	0024.02
007	02-07-2022	003	0021.48
007	02-07-2022	004	0023.25
007	02-07-2022	005	0025.28
007	02-07-2022	006	0020.29
007	02-07-2022	007	0021.74
007	02-07-2022	008	0023.44
007	02-07-2022	009	0023.12
007	02-08-2022	001	00020.3
007	02-08-2022	002	0016.72
007	02-08-2022	003	0024.16
007	02-08-2022	004	00021.4
007	02-08-2022	005	00023.3
007	02-08-2022	006	00021.5
007	02-08-2022	007	0022.49
007	02-08-2022	008	0022.72
007	02-09-2022	001	0019.47
007	02-09-2022	002	0022.09
007	02-09-2022	003	0024.01
007	02-09-2022	004	0021.02
007	02-09-2022	005	0021.79
007	02-09-2022	006	0024.45
007	02-09-2022	007	0025.47
007	02-09-2022	008	0017.47
007	02-09-2022	009	0019.69
007	02-09-2022	010	0018.19
007	02-10-2022	001	0022.93
007	02-10-2022	002	0024.56
007	02-10-2022	003	0021.98
007	02-10-2022	004	0021.96
007	02-10-2022	005	0024.45
007	02-10-2022	006	0023.25
007	02-10-2022	007	0019.98
007	02-10-2022	008	0025.27
007	02-11-2022	001	0021.64
007	02-11-2022	002	0020.78
007	02-12-2022	001	00023.7
007	02-12-2022	002	0024.09
007	02-12-2022	003	0020.82
007	02-12-2022	004	0024.74
007	02-12-2022	005	0027.81
007	02-12-2022	006	0020.16
007	02-12-2022	007	0023.16
007	02-12-2022	008	00021.3
007	02-12-2022	009	0020.81
007	02-12-2022	010	00020.3
007	02-12-2022	011	0022.71
007	02-12-2022	012	0022.84
007	02-12-2022	013	0021.74
007	02-12-2022	014	0023.47
007	02-12-2022	015	0020.56
007	02-13-2022	001	0017.82
007	02-13-2022	002	0019.79
007	02-13-2022	003	00021.7
007	02-13-2022	004	0025.54
007	02-13-2022	005	0022.41
007	02-13-2022	006	0026.11
007	02-13-2022	007	0023.69
007	02-13-2022	008	0019.71
007	02-13-2022	009	0019.65
007	02-14-2022	001	0022.81
007	02-14-2022	002	0024.84
007	02-14-2022	003	0020.73
007	02-14-2022	004	0022.01
007	02-14-2022	005	0021.26
007	02-14-2022	006	0019.43
007	02-14-2022	007	00022.3
007	02-14-2022	008	0024.25
007	02-14-2022	009	0019.26
007	02-14-2022	010	0000018
007	02-14-2022	011	0023.54
007	02-14-2022	012	0023.17
007	02-14-2022	013	0023.77
007	02-14-2022	014	0021.29
007	02-15-2022	001	0019.92
007	02-15-2022	002	0019.62
007	02-15-2022	003	0022.77
007	02-15-2022	004	0020.14
007	02-15-2022	005	0024.57
007	02-15-2022	006	0022.35
007	02-15-2022	007	0021.66
007	02-15-2022	008	0023.73
007	02-16-2022	001	0025.19
007	02-16-2022	002	0021.51
007	02-16-2022	003	0022.77
007	02-16-2022	004	00017.7
007	02-16-2022	005	0021.23
007	02-16-2022	006	00017.7
007	02-16-2022	007	0020.12
007	02-16-2022	008	0019.64
007	02-16-2022	009	0023.03
007	02-16-2022	010	0020.67
007	02-16-2022	011	00023.9
007	02-16-2022	012	0024.13
007	02-16-2022	013	0025.44
007	02-17-2022	001	0023.95
007	02-17-2022	002	0020.88
007	02-18-2022	001	0015.27
007	02-18-2022	002	0021.97
007	02-19-2022	001	00018.9
007	02-19-2022	002	0020.02
007	02-19-2022	003	0019.93
007	02-19-2022	004	0020.08
007	02-19-2022	005	0022.36
007	02-19-2022	006	0023.59
007	02-19-2022	007	0022.27
007	02-19-2022	008	0018.34
007	02-20-2022	001	0017.64
007	02-20-2022	002	0023.04
007	02-20-2022	003	0024.72
007	02-20-2022	004	0024.29
007	02-20-2022	005	0021.39
007	02-20-2022	006	0022.62
007	02-20-2022	007	0019.67
007	02-20-2022	008	0021.48
007	02-21-2022	001	0021.25
007	02-21-2022	002	0021.75
007	02-21-2022	003	0000021
007	02-21-2022	004	00024.1
007	02-21-2022	005	0019.89
007	02-21-2022	006	0020.05
007	02-21-2022	007	0021.08
007	02-22-2022	001	0026.22
007	02-22-2022	002	0025.32
007	02-22-2022	003	0021.86
007	02-22-2022	004	0023.84
007	02-22-2022	005	0022.01
007	02-22-2022	006	0023.78
007	02-22-2022	007	0020.92
007	02-23-2022	001	0017.41
007	02-23-2022	002	0020.91
007	02-23-2022	003	0020.52
007	02-23-2022	004	0021.32
007	02-23-2022	005	0024.17
007	02-23-2022	006	0018.98
007	02-23-2022	007	0022.76
007	02-23-2022	008	0021.56
007	02-24-2022	001	0025.13
007	02-24-2022	002	0023.39
007	02-24-2022	003	0022.66
007	02-24-2022	004	0021.11
007	02-24-2022	005	0024.67
007	02-24-2022	006	0024.19
007	02-24-2022	007	0022.62
007	02-25-2022	001	0022.07
007	02-25-2022	002	0019.99
007	02-25-2022	003	0023.08
007	02-25-2022	004	0023.67
007	02-25-2022	005	0024.35
007	02-25-2022	006	0000022
007	02-25-2022	007	0023.34
007	02-26-2022	001	0020.17
007	02-26-2022	002	0019.67
007	02-26-2022	003	0023.14
007	02-26-2022	004	0020.95
007	02-26-2022	005	0022.11
007	02-26-2022	006	0020.14
007	02-26-2022	007	0021.77
007	02-26-2022	008	0020.51
007	02-26-2022	009	0019.72
007	02-26-2022	010	0021.49
007	02-26-2022	011	00020.9
007	02-26-2022	012	0018.06
007	02-26-2022	013	0023.48
007	02-26-2022	014	0023.68
007	02-26-2022	015	0020.42
007	02-26-2022	016	0022.17
007	02-26-2022	017	0024.68
007	02-26-2022	018	0024.58
007	02-26-2022	019	0023.68
007	02-26-2022	020	00021.5
007	02-26-2022	021	0022.79
007	02-27-2022	001	0024.46
007	02-27-2022	002	0020.62
007	02-27-2022	003	0022.43
007	02-27-2022	004	0025.47
007	02-27-2022	005	0022.04
007	02-27-2022	006	0019.99
007	02-27-2022	007	00019.1
007	02-27-2022	008	0021.84
007	02-27-2022	009	0021.43
007	02-27-2022	010	0022.36
007	02-27-2022	011	0023.32
007	02-27-2022	012	0023.95
007	02-27-2022	013	0024.55
007	02-28-2022	001	0023.31
007	02-28-2022	002	0021.55
007	02-28-2022	003	0018.37
007	02-28-2022	004	0024.34
007	02-28-2022	005	0022.06
007	02-28-2022	006	0021.36
007	02-28-2022	007	0021.29
007	03-01-2022	001	0020.03
007	03-01-2022	002	0023.09
007	03-01-2022	003	0022.25
007	03-01-2022	004	0019.62
007	03-01-2022	005	0021.63
007	03-01-2022	006	00020.9
007	03-01-2022	007	00019.9
007	03-02-2022	001	0024.93
007	03-02-2022	002	0022.15
007	03-02-2022	003	0020.24
007	03-02-2022	004	0019.22
007	03-02-2022	005	0022.89
007	03-02-2022	006	0020.58
007	03-02-2022	007	0023.02
007	03-02-2022	008	0022.76
007	03-02-2022	009	0022.75
007	03-02-2022	010	0021.05
007	03-02-2022	011	0021.86
007	03-02-2022	012	0020.96
007	03-02-2022	013	0021.21
007	03-02-2022	014	0023.93
007	03-03-2022	001	0022.32
007	03-03-2022	002	0021.48
007	03-03-2022	003	0021.59
007	03-03-2022	004	0022.79
007	03-03-2022	005	0019.78
007	03-03-2022	006	0022.03
007	03-03-2022	007	0025.01
007	03-03-2022	008	0020.91
007	03-03-2022	009	0022.93
007	03-03-2022	010	0023.02
007	03-03-2022	011	0019.38
007	03-03-2022	012	0023.72
007	03-03-2022	013	00018.9
007	03-03-2022	014	0022.76
007	03-04-2022	001	0022.01
007	03-04-2022	002	0019.47
007	03-04-2022	003	0019.21
007	03-04-2022	004	0023.11
007	03-04-2022	005	0022.49
007	03-04-2022	006	0023.43
007	03-04-2022	007	0020.97
007	03-04-2022	008	0023.13
007	03-04-2022	009	0021.23
007	03-04-2022	010	0022.31
007	03-04-2022	011	0021.17
007	03-04-2022	012	0017.88
007	03-04-2022	013	0024.98
007	03-04-2022	014	00020.9
007	05-29-2022	001	0024.29
007	05-29-2022	002	0024.41
007	05-29-2022	003	0021.02
007	05-29-2022	004	0025.88
007	05-31-2022	001	0023.55
007	05-31-2022	002	0025.82
007	05-31-2022	003	0021.74
007	05-31-2022	004	0025.02
007	05-31-2022	005	00023.5
007	05-31-2022	006	0020.38
007	05-31-2022	007	0019.66
007	05-31-2022	008	0020.96
007	06-01-2022	001	0020.54
007	06-01-2022	002	0022.03
007	06-01-2022	003	00021.4
007	06-01-2022	004	0022.64
007	06-01-2022	005	0023.25
007	06-01-2022	006	0020.11
007	06-01-2022	007	0020.04
007	06-01-2022	008	0022.68
007	06-01-2022	009	0024.37
007	06-01-2022	010	0018.13
007	06-01-2022	011	0026.97
007	06-01-2022	012	0019.66
007	06-01-2022	013	0020.64
007	06-02-2022	001	0024.29
007	06-02-2022	002	0022.88
007	06-02-2022	003	0023.77
007	06-02-2022	004	0026.12
007	06-02-2022	005	0022.45
007	06-02-2022	006	0025.16
007	06-02-2022	007	0020.85
007	06-02-2022	008	0021.19
007	06-02-2022	009	0019.53
007	06-02-2022	010	0019.94
007	06-02-2022	011	0022.41
007	06-02-2022	012	00020.1
007	06-02-2022	013	0022.69
007	06-03-2022	001	0026.24
007	06-03-2022	002	0025.67
007	06-03-2022	003	00024.1
007	06-03-2022	004	0021.68
007	06-03-2022	005	0021.64
007	06-03-2022	006	0022.72
007	06-04-2022	001	0024.96
007	06-04-2022	002	0023.24
007	06-04-2022	003	0020.47
007	06-04-2022	004	0018.63
007	06-04-2022	005	0021.46
007	06-04-2022	006	0022.44
007	06-04-2022	007	00021.2
007	06-04-2022	008	0023.49
007	06-04-2022	009	0019.38
007	06-04-2022	010	0022.44
007	06-04-2022	011	0020.37
007	06-05-2022	001	0021.42
007	06-05-2022	002	0022.55
007	06-05-2022	003	00021.9
007	06-05-2022	004	0020.94
007	06-05-2022	005	0019.47
007	06-05-2022	006	00023.6
007	06-05-2022	007	0020.06
007	06-06-2022	001	0021.92
007	06-06-2022	002	0022.09
007	06-06-2022	003	0020.68
007	06-06-2022	004	0022.71
007	06-06-2022	005	0021.22
007	06-06-2022	006	0018.58
007	06-06-2022	007	0019.08
007	06-06-2022	008	0019.95
007	06-06-2022	009	0023.89
007	06-06-2022	010	0019.03
007	06-06-2022	011	0022.08
007	06-07-2022	001	0018.58
007	06-07-2022	002	0021.85
007	06-07-2022	003	0019.27
007	06-07-2022	004	0018.17
007	06-08-2022	001	0021.38
007	06-08-2022	002	0025.78
007	06-08-2022	003	0019.11
007	06-08-2022	004	0023.94
007	06-08-2022	005	0020.33
007	06-08-2022	006	0018.61
007	06-08-2022	007	0023.96
007	06-08-2022	008	0021.31
007	06-08-2022	009	0019.99
007	06-08-2022	010	0023.91
007	06-08-2022	011	0017.09
007	06-08-2022	012	0021.56
007	06-08-2022	013	0018.68
007	06-08-2022	014	0023.51
007	06-08-2022	015	0021.34
007	06-08-2022	016	0022.37
007	06-09-2022	001	0020.29
007	06-09-2022	002	0023.96
007	06-09-2022	003	0022.39
007	06-09-2022	004	0000023
007	06-09-2022	005	0022.87
007	06-09-2022	006	0021.06
007	06-09-2022	007	0021.72
007	06-09-2022	008	0020.77
007	06-09-2022	009	0024.13
007	06-09-2022	010	0024.26
007	06-10-2022	001	0018.62
007	06-10-2022	002	0023.36
007	06-10-2022	003	00020.3
007	06-10-2022	004	0018.56
007	06-10-2022	005	0021.24
007	06-10-2022	006	0023.88
007	06-10-2022	007	0022.18
007	06-10-2022	008	0023.74
007	06-10-2022	009	0023.09
007	06-10-2022	010	0021.05
007	06-10-2022	011	0026.22
007	06-10-2022	012	0021.84
007	06-10-2022	013	0022.53
007	06-10-2022	014	0023.22
007	06-10-2022	015	0024.14
007	06-11-2022	001	0020.51
007	06-11-2022	002	0022.84
007	06-11-2022	003	0020.61
007	06-11-2022	004	0024.33
007	06-11-2022	005	0022.41
007	06-11-2022	006	0019.15
007	06-11-2022	007	0022.61
007	06-11-2022	008	0022.42
007	06-11-2022	009	0022.49
007	06-11-2022	010	0022.34
007	06-11-2022	011	00025.3
007	06-11-2022	012	0024.52
007	06-11-2022	013	0023.55
007	06-11-2022	014	00023.4
007	06-11-2022	015	0020.74
007	06-11-2022	016	0019.52
007	06-11-2022	017	0021.01
007	06-12-2022	001	0022.34
007	06-12-2022	002	0023.39
007	06-12-2022	003	0022.44
007	06-12-2022	004	0018.74
007	06-12-2022	005	0023.64
007	06-12-2022	006	0017.77
007	06-12-2022	007	0017.67
007	06-12-2022	008	0023.69
007	06-12-2022	009	0020.97
007	06-12-2022	010	0021.62
007	06-12-2022	011	0021.16
007	06-12-2022	012	0023.69
007	06-12-2022	013	0024.98
007	06-12-2022	014	0024.32
007	06-12-2022	015	0021.23
007	06-13-2022	001	0018.94
007	06-13-2022	002	0000017
007	06-13-2022	003	0023.58
007	06-13-2022	004	0019.93
007	06-13-2022	005	0023.41
007	06-13-2022	006	0022.54
007	06-13-2022	007	00023.8
007	06-13-2022	008	0020.99
007	06-13-2022	009	0021.58
007	06-13-2022	010	0019.96
007	06-13-2022	011	0024.11
007	06-13-2022	012	0021.84
007	06-14-2022	001	0021.71
007	06-14-2022	002	0020.59
007	06-14-2022	003	0020.33
007	06-14-2022	004	0023.77
007	06-14-2022	005	0018.98
007	06-14-2022	006	0019.78
007	06-14-2022	007	0023.38
007	06-14-2022	008	0019.98
007	06-14-2022	009	00021.7
007	06-14-2022	010	0021.78
007	06-14-2022	011	0000019
007	06-15-2022	001	0021.25
007	06-15-2022	002	0022.73
007	06-15-2022	003	0021.49
007	06-15-2022	004	0024.49
007	06-15-2022	005	0021.24
007	06-15-2022	006	00020.8
007	06-15-2022	007	0022.85
007	06-15-2022	008	0022.98
007	06-15-2022	009	00020.7
007	06-15-2022	010	0022.88
007	06-15-2022	011	0019.86
007	06-16-2022	001	0021.13
007	06-16-2022	002	0023.29
007	06-16-2022	003	0022.94
007	06-16-2022	004	0025.55
007	06-16-2022	005	0020.08
007	06-16-2022	006	0025.01
007	06-16-2022	007	0018.54
007	06-16-2022	008	0019.22
007	06-16-2022	009	0024.93
007	06-16-2022	010	0019.33
007	06-16-2022	011	0025.45
007	06-16-2022	012	0022.44
007	06-17-2022	001	0023.27
007	06-17-2022	002	0021.16
007	06-17-2022	003	0023.45
007	06-17-2022	004	0018.91
007	06-17-2022	005	0019.15
007	06-17-2022	006	0020.72
007	06-17-2022	007	0022.54
007	06-17-2022	008	0019.74
007	06-17-2022	009	0019.98
007	06-17-2022	010	0021.78
007	06-17-2022	011	00021.7
007	06-17-2022	012	0019.62
007	06-17-2022	013	0023.94
007	06-18-2022	001	0021.55
007	06-18-2022	002	0020.14
007	06-18-2022	003	0020.13
007	06-18-2022	004	0018.97
007	06-18-2022	005	0022.77
007	06-18-2022	006	0020.27
007	06-18-2022	007	0020.88
007	06-18-2022	008	0018.82
007	06-18-2022	009	00023.3
007	06-18-2022	010	0021.88
007	06-18-2022	011	0022.16
007	06-18-2022	012	0019.48
007	06-18-2022	013	0022.04
007	06-18-2022	014	0022.28
007	06-18-2022	015	0025.35
007	06-18-2022	016	0023.26
007	06-19-2022	001	0019.16
007	06-19-2022	002	0022.98
007	06-19-2022	003	0020.97
007	06-19-2022	004	0021.69
007	06-19-2022	005	00021.8
007	06-19-2022	006	0018.51
007	06-19-2022	007	0018.48
007	06-19-2022	008	0024.47
007	06-19-2022	009	00020.4
007	06-19-2022	010	0023.72
007	06-19-2022	011	0021.69
007	06-19-2022	012	0018.46
007	06-19-2022	013	0021.48
007	06-19-2022	014	00025.4
007	06-19-2022	015	00027.5
007	06-19-2022	016	0021.54
007	06-19-2022	017	0022.49
007	06-20-2022	001	0024.27
007	06-20-2022	002	0021.31
007	06-20-2022	003	0021.38
007	06-20-2022	004	0019.02
007	06-20-2022	005	00020.9
007	06-20-2022	006	0022.52
007	06-20-2022	007	0023.85
007	06-20-2022	008	0023.81
007	06-20-2022	009	00018.9
007	06-20-2022	010	0020.85
007	06-20-2022	011	0024.35
007	06-20-2022	012	0020.36
007	06-21-2022	001	00024.3
007	06-21-2022	002	0024.29
007	06-21-2022	003	0018.81
007	06-21-2022	004	0021.87
007	06-21-2022	005	0024.01
007	06-21-2022	006	0023.15
007	06-21-2022	007	0023.03
007	06-21-2022	008	0023.03
007	06-21-2022	009	0020.59
007	06-21-2022	010	0022.14
007	06-21-2022	011	00022.4
007	06-22-2022	001	0020.78
007	06-22-2022	002	0021.58
007	06-22-2022	003	0020.31
007	06-22-2022	004	0023.71
007	06-22-2022	005	0024.17
007	06-22-2022	006	0022.61
007	06-22-2022	007	0023.33
007	06-22-2022	008	0024.71
007	06-22-2022	009	0018.73
007	06-22-2022	010	0023.33
007	06-22-2022	011	0022.11
007	06-22-2022	012	0020.52
007	06-22-2022	013	0020.67
007	06-22-2022	014	0021.03
007	06-22-2022	015	0023.48
007	06-22-2022	016	0022.03
007	06-23-2022	001	00020.2
007	06-23-2022	002	0021.66
007	06-23-2022	003	0022.43
007	06-23-2022	004	0025.38
007	06-23-2022	005	0019.06
007	06-23-2022	006	0021.42
007	06-23-2022	007	0019.38
007	06-23-2022	008	0019.57
007	06-23-2022	009	0020.47
007	06-23-2022	010	0018.62
007	06-23-2022	011	0000021
007	06-23-2022	012	0022.27
007	06-23-2022	013	0017.29
007	06-23-2022	014	0025.09
007	06-23-2022	015	0018.17
007	06-23-2022	016	0023.36
007	06-23-2022	017	0025.82
007	06-24-2022	001	0023.13
007	06-24-2022	002	0019.59
007	06-24-2022	003	0018.13
007	06-24-2022	004	0023.55
007	06-24-2022	005	0021.37
007	06-24-2022	006	0021.86
007	06-24-2022	007	0024.22
007	06-24-2022	008	0025.89
007	06-24-2022	009	0024.54
007	06-24-2022	010	0025.36
007	06-24-2022	011	0021.64
007	06-24-2022	012	0023.21
007	06-25-2022	001	00021.3
007	06-25-2022	002	0023.83
007	06-25-2022	003	0023.79
007	06-25-2022	004	0024.67
007	06-25-2022	005	0021.72
007	06-25-2022	006	0024.14
007	06-25-2022	007	0023.25
007	06-25-2022	008	0016.61
007	06-25-2022	009	0021.13
007	06-25-2022	010	0020.63
007	06-25-2022	011	0022.82
007	06-25-2022	012	0021.53
007	06-25-2022	013	0021.26
007	06-25-2022	014	0025.59
007	06-25-2022	015	0018.38
007	06-25-2022	016	0017.21
007	06-25-2022	017	0024.62
007	06-26-2022	001	0019.16
007	06-26-2022	002	0020.21
007	06-26-2022	003	0024.95
007	06-26-2022	004	0024.96
007	06-26-2022	005	0019.27
007	06-26-2022	006	0023.44
007	06-26-2022	007	0024.71
007	06-26-2022	008	0019.39
007	06-26-2022	009	0019.92
007	06-26-2022	010	00024.3
007	06-26-2022	011	0021.25
007	06-26-2022	012	00018.9
007	06-26-2022	013	0022.98
007	06-26-2022	014	0020.12
007	06-26-2022	015	0024.24
007	06-26-2022	016	0020.52
007	06-26-2022	017	0018.95
007	06-27-2022	001	0021.88
007	06-27-2022	002	0017.07
007	06-27-2022	003	0020.89
007	06-27-2022	004	0021.34
007	06-27-2022	005	0023.58
007	06-27-2022	006	0022.95
007	06-27-2022	007	00020.2
007	06-27-2022	008	00023.4
007	06-27-2022	009	0021.34
007	06-27-2022	010	0021.16
007	06-27-2022	011	0021.91
007	06-27-2022	012	0018.97
007	06-27-2022	013	0020.01
007	06-27-2022	014	0021.16
007	06-27-2022	015	0023.03
007	06-27-2022	016	0022.91
007	06-27-2022	017	0023.85
007	06-28-2022	001	0021.42
007	06-28-2022	002	0020.15
007	06-28-2022	003	0020.87
007	06-28-2022	004	0024.39
007	06-28-2022	005	0021.38
007	06-28-2022	006	0020.86
007	06-28-2022	007	0017.98
007	06-28-2022	008	0020.79
007	06-28-2022	009	0018.85
007	06-28-2022	010	0021.16
007	06-28-2022	011	0020.65
007	06-28-2022	012	0024.36
007	06-29-2022	001	0023.38
007	06-29-2022	002	0020.65
007	06-29-2022	003	0019.76
007	06-29-2022	004	0024.33
007	06-29-2022	005	00021.4
007	06-29-2022	006	0021.09
007	06-29-2022	007	0022.39
007	06-29-2022	008	0018.67
007	06-29-2022	009	0025.91
007	06-29-2022	010	0020.62
007	06-29-2022	011	0021.41
007	06-29-2022	012	0023.73
007	06-30-2022	001	00021.1
007	06-30-2022	002	0022.92
007	06-30-2022	003	0026.76
007	06-30-2022	004	0022.41
007	07-01-2022	001	0020.99
007	07-01-2022	002	0023.51
007	07-01-2022	003	0020.96
007	07-01-2022	004	0018.88
007	07-01-2022	005	00019.2
007	07-01-2022	006	0022.48
007	07-01-2022	007	0021.78
007	07-01-2022	008	0020.47
007	07-01-2022	009	0019.59
007	07-01-2022	010	0026.84
007	07-01-2022	011	0022.14
007	07-02-2022	001	0023.34
007	07-02-2022	002	0018.13
007	07-02-2022	003	0021.47
007	07-02-2022	004	0021.82
007	07-02-2022	005	0023.13
007	07-02-2022	006	0020.76
007	07-02-2022	007	00021.5
007	07-02-2022	008	0021.51
007	07-02-2022	009	0020.03
007	07-02-2022	010	0024.13
007	07-02-2022	011	0024.38
007	07-02-2022	012	00023.7
007	07-02-2022	013	00020.2
007	07-02-2022	014	00021.8
007	07-02-2022	015	0021.05
007	07-02-2022	016	0022.31
007	07-03-2022	001	0021.34
007	07-03-2022	002	0022.64
007	07-03-2022	003	0021.18
007	07-03-2022	004	0020.76
007	07-03-2022	005	0021.94
007	07-03-2022	006	0022.81
007	07-03-2022	007	0025.79
007	07-03-2022	008	0018.95
007	07-03-2022	009	0020.54
007	07-03-2022	010	0022.98
007	07-03-2022	011	0021.51
007	07-03-2022	012	0025.64
007	07-03-2022	013	0022.62
007	07-03-2022	014	0021.79
007	07-03-2022	015	0020.18
007	07-03-2022	016	0024.47
007	07-03-2022	017	0020.98
007	07-03-2022	018	0022.77
007	07-03-2022	019	00023.3
007	07-05-2022	001	0019.87
007	07-05-2022	002	0024.39
007	07-05-2022	003	0018.92
007	07-05-2022	004	0025.63
007	07-05-2022	005	0020.38
007	07-05-2022	006	0021.54
007	07-05-2022	007	0024.47
007	07-05-2022	008	0023.42
007	07-05-2022	009	0000020
007	07-05-2022	010	0023.34
007	07-05-2022	011	0018.56
007	07-05-2022	012	0019.13
007	07-05-2022	013	0023.38
007	07-05-2022	014	0020.78
007	07-05-2022	015	0023.48
007	07-05-2022	016	0020.88
007	07-05-2022	017	0022.03
007	07-06-2022	001	0021.43
