location_id	date	transaction_id	profit
003	01-06-2022	004	0030.13
003	01-06-2022	005	0028.77
003	01-06-2022	006	0024.31
003	01-07-2022	001	0026.68
003	01-07-2022	002	0024.84
003	01-07-2022	003	0029.59
003	01-07-2022	004	0025.54
003	01-07-2022	005	0024.31
003	01-07-2022	006	0023.19
003	01-07-2022	007	0027.04
003	01-07-2022	008	0027.67
003	01-07-2022	009	0022.72
003	01-07-2022	010	0024.77
003	01-08-2022	001	0028.43
003	01-08-2022	002	0021.71
003	01-08-2022	003	0023.28
003	01-08-2022	004	0024.81
003	01-08-2022	005	00029.5
003	01-08-2022	006	0027.62
003	01-08-2022	007	0029.41
003	01-08-2022	008	0027.85
003	01-08-2022	009	0026.83
003	01-08-2022	010	0027.05
003	01-08-2022	011	0024.78
003	01-08-2022	012	0026.85
003	01-08-2022	013	0026.86
003	01-08-2022	014	0030.61
003	01-08-2022	015	0028.51
003	01-08-2022	016	0023.03
003	01-09-2022	001	0023.16
003	01-09-2022	002	0024.34
003	01-09-2022	003	0025.84
003	01-09-2022	004	0026.99
003	01-09-2022	005	0024.75
003	01-09-2022	006	0025.31
003	01-09-2022	007	00025.8
003	01-09-2022	008	0026.49
003	01-09-2022	009	0028.95
003	01-09-2022	010	0025.39
003	01-09-2022	011	00025.9
003	01-09-2022	012	0024.47
003	01-10-2022	001	0025.36
003	01-10-2022	002	0026.35
003	01-10-2022	003	0024.59
003	01-10-2022	004	0023.68
003	01-10-2022	005	0027.13
003	01-10-2022	006	0026.38
003	01-10-2022	007	0026.29
003	01-11-2022	001	00028.3
003	01-11-2022	002	0025.19
003	01-11-2022	003	0024.54
003	01-11-2022	004	0027.09
003	01-11-2022	005	0025.29
003	01-11-2022	006	0031.44
003	01-12-2022	001	0026.09
003	01-12-2022	002	0024.49
003	01-12-2022	003	0026.71
003	01-12-2022	004	0027.96
003	01-12-2022	005	0025.81
003	01-12-2022	006	0026.23
003	01-12-2022	007	0028.24
003	01-12-2022	008	0029.21
003	01-12-2022	009	0027.81
003	01-13-2022	001	0021.65
003	01-13-2022	002	0027.24
003	01-13-2022	003	0028.46
003	01-13-2022	004	0026.92
003	01-13-2022	005	0026.94
003	01-13-2022	006	0027.36
003	01-13-2022	007	00026.1
003	01-13-2022	008	0027.57
003	01-13-2022	009	00025.7
003	01-13-2022	010	0028.64
003	01-13-2022	011	00029.1
003	01-13-2022	012	0027.68
003	01-13-2022	013	0027.41
003	01-13-2022	014	0025.12
003	01-13-2022	015	00027.7
003	01-13-2022	016	0027.02
003	01-13-2022	017	00025.8
003	01-13-2022	018	0025.66
003	01-14-2022	001	0025.83
003	01-14-2022	002	0027.62
003	01-14-2022	003	0027.78
003	01-14-2022	004	0026.14
003	01-14-2022	005	0028.82
003	01-14-2022	006	0025.56
003	01-14-2022	007	00028.7
003	01-14-2022	008	0026.58
003	01-14-2022	009	0026.91
003	01-14-2022	010	0027.53
003	01-14-2022	011	0027.74
003	01-14-2022	012	0000029
003	01-14-2022	013	0029.39
003	01-14-2022	014	0027.89
003	01-15-2022	001	0026.23
003	01-15-2022	002	0023.52
003	01-15-2022	003	0025.61
003	01-15-2022	004	0025.78
003	01-15-2022	005	0029.57
003	01-15-2022	006	0024.68
003	01-15-2022	007	0023.42
003	01-15-2022	008	0023.65
003	01-15-2022	009	0025.35
003	01-15-2022	010	0025.11
003	01-15-2022	011	0027.35
003	01-15-2022	012	0028.96
003	01-15-2022	013	0025.11
003	01-15-2022	014	0025.52
003	01-15-2022	015	0027.13
003	01-15-2022	016	0028.59
003	01-16-2022	001	0023.61
003	01-16-2022	002	0027.43
003	01-16-2022	003	0028.51
003	01-16-2022	004	0027.05
003	01-16-2022	005	0025.83
003	01-16-2022	006	0026.46
003	01-16-2022	007	0027.25
003	01-16-2022	008	0026.42
003	01-16-2022	009	0023.31
003	01-16-2022	010	0025.51
003	01-16-2022	011	00023.7
003	01-16-2022	012	00026.4
003	01-16-2022	013	0026.74
003	01-16-2022	014	0031.82
003	01-16-2022	015	0027.06
003	01-16-2022	016	0026.33
003	01-16-2022	017	0027.08
003	01-16-2022	018	0023.17
003	01-17-2022	001	0022.96
003	01-17-2022	002	0027.31
003	01-17-2022	003	0025.86
003	01-17-2022	004	0024.32
003	01-17-2022	005	0025.69
003	01-17-2022	006	0022.36
003	01-17-2022	007	0024.98
003	01-17-2022	008	0027.47
003	01-17-2022	009	0027.76
003	01-17-2022	010	0027.17
003	01-18-2022	001	0025.28
003	01-18-2022	002	0025.54
003	01-18-2022	003	0024.03
003	01-18-2022	004	0022.78
003	01-18-2022	005	0028.15
003	01-18-2022	006	0023.98
003	01-18-2022	007	0025.02
003	01-18-2022	008	0026.37
003	01-18-2022	009	0028.99
003	01-18-2022	010	0024.07
003	01-18-2022	011	0025.73
003	01-18-2022	012	0028.47
003	01-18-2022	013	0024.55
003	01-18-2022	014	0028.13
003	01-18-2022	015	0025.77
003	01-18-2022	016	00027.9
003	01-18-2022	017	0026.61
003	01-19-2022	001	0026.48
003	01-19-2022	002	0028.77
003	01-19-2022	003	0030.75
003	01-19-2022	004	0028.14
003	01-19-2022	005	0026.86
003	01-19-2022	006	0024.97
003	01-19-2022	007	0000027
003	01-19-2022	008	0024.45
003	01-19-2022	009	0026.61
003	01-19-2022	010	0027.43
003	01-20-2022	001	0025.27
003	01-20-2022	002	0027.15
003	01-20-2022	003	0028.13
003	01-20-2022	004	0027.77
003	01-20-2022	005	0029.32
003	01-20-2022	006	0025.34
003	01-20-2022	007	0026.96
003	01-20-2022	008	0026.58
003	01-20-2022	009	0000026
003	01-20-2022	010	0027.39
003	01-20-2022	011	0026.44
003	01-20-2022	012	0025.49
003	01-20-2022	013	0024.25
003	01-20-2022	014	0026.63
003	01-20-2022	015	0023.06
003	01-21-2022	001	0025.75
003	01-21-2022	002	0026.57
003	01-21-2022	003	0027.87
003	01-21-2022	004	0022.59
003	01-21-2022	005	0026.27
003	01-21-2022	006	0029.39
003	01-21-2022	007	0027.36
003	01-21-2022	008	0027.06
003	01-21-2022	009	0024.84
003	01-22-2022	001	0029.17
003	01-22-2022	002	0025.42
003	01-22-2022	003	00026.4
003	01-22-2022	004	0027.03
003	01-22-2022	005	0026.73
003	01-22-2022	006	0027.89
003	01-22-2022	007	0025.11
003	01-22-2022	008	0028.01
003	01-22-2022	009	00028.5
003	01-22-2022	010	0023.94
003	01-22-2022	011	0023.92
003	01-22-2022	012	0025.37
003	01-22-2022	013	0028.19
003	01-22-2022	014	0025.69
003	01-22-2022	015	00030.6
003	01-23-2022	001	0030.02
003	01-23-2022	002	0027.62
003	01-23-2022	003	0023.93
003	01-23-2022	004	0028.34
003	01-23-2022	005	0027.37
003	01-23-2022	006	0025.07
003	01-23-2022	007	0021.97
003	01-23-2022	008	0027.72
003	01-23-2022	009	0029.36
003	01-23-2022	010	0025.36
003	01-23-2022	011	0025.36
003	01-23-2022	012	0025.14
003	01-23-2022	013	0024.25
003	01-23-2022	014	0023.52
003	01-23-2022	015	0026.92
003	01-23-2022	016	0028.64
003	01-24-2022	001	0025.45
003	01-24-2022	002	0025.22
003	01-24-2022	003	0028.45
003	01-24-2022	004	0000028
003	01-24-2022	005	0030.19
003	01-25-2022	001	0026.79
003	01-25-2022	002	0028.53
003	01-25-2022	003	0025.16
003	01-25-2022	004	00028.2
003	01-25-2022	005	0027.64
003	01-25-2022	006	0025.12
003	01-25-2022	007	0025.63
003	01-25-2022	008	00026.8
003	01-25-2022	009	0025.48
003	01-26-2022	001	0025.98
003	01-26-2022	002	0032.24
003	01-26-2022	003	0026.31
003	01-26-2022	004	0025.94
003	01-26-2022	005	0025.85
003	01-26-2022	006	0026.68
003	01-26-2022	007	0024.85
003	01-26-2022	008	0027.67
003	01-26-2022	009	0025.71
003	01-26-2022	010	0028.32
003	01-26-2022	011	0025.12
003	01-26-2022	012	0028.86
003	01-26-2022	013	0028.37
003	01-26-2022	014	0023.13
003	01-27-2022	001	0028.37
003	01-27-2022	002	0026.54
003	01-27-2022	003	0026.27
003	01-27-2022	004	0024.42
003	01-27-2022	005	0026.85
003	01-27-2022	006	00025.1
003	01-27-2022	007	00027.7
003	01-27-2022	008	0025.42
003	01-27-2022	009	0023.55
003	01-27-2022	010	0027.01
003	01-27-2022	011	0024.75
003	01-27-2022	012	0025.04
003	01-27-2022	013	0027.92
003	01-27-2022	014	0026.43
003	01-27-2022	015	0024.16
003	01-28-2022	001	0028.22
003	01-28-2022	002	0024.95
003	01-28-2022	003	0028.09
003	01-28-2022	004	0020.95
003	01-28-2022	005	00027.9
003	01-28-2022	006	0026.42
003	01-28-2022	007	0032.05
003	01-28-2022	008	0023.53
003	01-28-2022	009	0027.71
003	01-29-2022	001	0026.94
003	01-29-2022	002	0028.85
003	01-29-2022	003	0027.22
003	01-29-2022	004	0023.92
003	01-29-2022	005	0022.98
003	01-29-2022	006	0027.09
003	01-29-2022	007	0028.05
003	01-29-2022	008	0025.36
003	01-29-2022	009	0025.02
003	01-29-2022	010	0029.12
003	01-29-2022	011	0027.21
003	01-29-2022	012	0026.26
003	01-29-2022	013	00023.4
003	01-29-2022	014	0025.81
003	01-29-2022	015	0027.99
003	01-29-2022	016	0000029
003	01-29-2022	017	0027.62
003	01-29-2022	018	0028.02
003	01-29-2022	019	0025.78
003	01-29-2022	020	00027.7
003	01-30-2022	001	0024.99
003	01-30-2022	002	0022.38
003	01-30-2022	003	0028.97
003	01-30-2022	004	00026.3
003	01-30-2022	005	0025.32
003	01-30-2022	006	0025.23
003	01-30-2022	007	0031.16
003	01-30-2022	008	0024.23
003	01-30-2022	009	0027.32
003	01-30-2022	010	0026.44
003	01-30-2022	011	0029.29
003	01-30-2022	012	0024.37
003	01-30-2022	013	0021.51
003	01-30-2022	014	00029.8
003	01-30-2022	015	0028.92
003	01-30-2022	016	0025.83
003	01-30-2022	017	0023.47
003	01-30-2022	018	0029.02
003	01-30-2022	019	0027.41
003	01-30-2022	020	0026.05
003	01-31-2022	001	0025.42
003	01-31-2022	002	0027.24
003	01-31-2022	003	0024.76
003	01-31-2022	004	00026.7
003	01-31-2022	005	0023.23
003	01-31-2022	006	0027.65
003	01-31-2022	007	0000027
003	01-31-2022	008	0025.84
003	01-31-2022	009	0025.49
003	01-31-2022	010	0027.36
003	01-31-2022	011	0027.59
003	01-31-2022	012	0024.91
003	01-31-2022	013	0029.57
003	02-01-2022	001	00030.3
003	02-01-2022	002	00027.2
003	02-01-2022	003	00025.4
003	02-01-2022	004	0026.37
003	02-01-2022	005	00022.4
003	02-01-2022	006	0026.57
003	02-01-2022	007	0028.41
003	02-02-2022	001	0027.98
003	02-02-2022	002	0024.21
003	02-02-2022	003	0000025
003	02-02-2022	004	00029.4
003	02-02-2022	005	0025.91
003	02-02-2022	006	0024.11
003	02-02-2022	007	0028.19
003	02-02-2022	008	0027.02
003	02-03-2022	001	00026.9
003	02-03-2022	002	0026.64
003	02-03-2022	003	0027.17
003	02-03-2022	004	0029.39
003	02-03-2022	005	0024.99
003	02-03-2022	006	0026.44
003	02-03-2022	007	0025.09
003	02-03-2022	008	0027.88
003	02-03-2022	009	0023.55
003	02-03-2022	010	0027.77
003	02-03-2022	011	0024.58
003	02-03-2022	012	0027.46
003	02-03-2022	013	00025.6
003	02-03-2022	014	00027.6
003	02-04-2022	001	00031.2
003	02-04-2022	002	0027.19
003	02-04-2022	003	0027.35
003	02-04-2022	004	00028.2
003	02-04-2022	005	0027.42
003	02-04-2022	006	0024.85
003	02-04-2022	007	00024.8
003	02-04-2022	008	0029.55
003	02-04-2022	009	0024.22
003	02-04-2022	010	0026.05
003	02-04-2022	011	0024.06
003	02-04-2022	012	0028.79
003	02-05-2022	001	0028.97
003	02-05-2022	002	0028.48
003	02-05-2022	003	0026.35
003	02-05-2022	004	0026.48
003	02-05-2022	005	0030.84
003	02-05-2022	006	0025.67
003	02-05-2022	007	0029.11
003	02-05-2022	008	0027.61
003	02-05-2022	009	0026.91
003	02-05-2022	010	00028.5
003	02-05-2022	011	0028.26
003	02-05-2022	012	0025.78
003	02-06-2022	001	0027.37
003	02-06-2022	002	00028.4
003	02-06-2022	003	0027.44
003	02-06-2022	004	0028.18
003	02-06-2022	005	0024.89
003	02-06-2022	006	0024.74
003	02-06-2022	007	0027.93
003	02-06-2022	008	0028.78
003	02-06-2022	009	0026.41
003	02-06-2022	010	0025.13
003	02-06-2022	011	0030.01
003	02-06-2022	012	0026.21
003	02-07-2022	001	0027.78
003	02-07-2022	002	0028.17
003	02-07-2022	003	0028.49
003	02-07-2022	004	0028.38
003	02-07-2022	005	0027.63
003	02-07-2022	006	0027.09
003	02-07-2022	007	0025.24
003	02-08-2022	001	0036.95
003	02-09-2022	001	0025.32
003	02-09-2022	002	0025.84
003	02-10-2022	001	0027.73
003	02-10-2022	002	00025.1
003	02-10-2022	003	0025.89
003	02-10-2022	004	0025.86
003	02-10-2022	005	0026.05
003	02-10-2022	006	0023.02
003	02-10-2022	007	00027.4
003	02-10-2022	008	0025.62
003	02-10-2022	009	0028.86
003	02-10-2022	010	0023.11
003	02-10-2022	011	0025.69
003	02-11-2022	001	0020.77
003	02-11-2022	002	0025.37
003	02-11-2022	003	0028.94
003	02-11-2022	004	0026.22
003	02-11-2022	005	00024.6
003	02-11-2022	006	0026.89
003	02-12-2022	001	0026.51
003	02-12-2022	002	0026.03
003	02-12-2022	003	0030.48
003	02-12-2022	004	0024.85
003	02-12-2022	005	0026.28
003	02-12-2022	006	0025.89
003	02-12-2022	007	00031.2
003	02-12-2022	008	0026.14
003	02-12-2022	009	0031.04
003	02-12-2022	010	0027.85
003	02-12-2022	011	0029.35
003	02-12-2022	012	0024.37
003	02-12-2022	013	0028.06
003	02-12-2022	014	0027.58
003	02-12-2022	015	0021.06
003	02-12-2022	016	0027.37
003	02-12-2022	017	0029.22
003	02-13-2022	001	0026.25
003	02-13-2022	002	0026.03
003	02-13-2022	003	0029.99
003	02-13-2022	004	00026.7
003	02-13-2022	005	0025.19
003	02-13-2022	006	0025.78
003	02-13-2022	007	0022.02
003	02-13-2022	008	00027.3
003	02-13-2022	009	0028.54
003	02-13-2022	010	0024.29
003	02-13-2022	011	0027.11
003	02-13-2022	012	0025.86
003	02-13-2022	013	0024.32
003	02-13-2022	014	0028.16
003	02-13-2022	015	0024.58
003	02-13-2022	016	0027.94
003	02-13-2022	017	0025.83
003	02-14-2022	001	0029.38
003	02-14-2022	002	0029.37
003	02-14-2022	003	0027.32
003	02-14-2022	004	0027.01
003	02-14-2022	005	0029.16
003	02-14-2022	006	0027.72
003	02-15-2022	001	0022.33
003	02-15-2022	002	0023.42
003	02-16-2022	001	0026.38
003	02-16-2022	002	0030.55
003	02-16-2022	003	0025.93
003	02-16-2022	004	0030.91
003	02-16-2022	005	0026.46
003	02-16-2022	006	0025.16
003	02-17-2022	001	0023.44
003	02-17-2022	002	0024.89
003	02-17-2022	003	0028.01
003	02-17-2022	004	0025.82
003	02-17-2022	005	0024.47
003	02-17-2022	006	0026.04
003	02-17-2022	007	00024.9
003	02-18-2022	001	00025.7
003	02-18-2022	002	0029.12
003	02-18-2022	003	0023.96
003	02-18-2022	004	0024.59
003	02-18-2022	005	0025.15
003	02-18-2022	006	00026.2
003	02-18-2022	007	0025.91
003	02-19-2022	001	0025.41
003	02-19-2022	002	0027.08
003	02-19-2022	003	0026.56
003	02-19-2022	004	0029.82
003	02-19-2022	005	0028.45
003	02-19-2022	006	0029.88
003	02-19-2022	007	0027.49
003	02-19-2022	008	0026.95
003	02-19-2022	009	0028.03
003	02-19-2022	010	0025.72
003	02-19-2022	011	0025.64
003	02-19-2022	012	00023.8
003	02-19-2022	013	0030.04
003	02-19-2022	014	0029.62
003	02-20-2022	001	0026.01
003	02-20-2022	002	0024.96
003	02-20-2022	003	0027.71
003	02-20-2022	004	0028.39
003	02-20-2022	005	0027.07
003	02-20-2022	006	0025.44
003	02-20-2022	007	0028.29
003	02-20-2022	008	0022.88
003	02-20-2022	009	0024.35
003	02-20-2022	010	0023.64
003	02-20-2022	011	0026.53
003	02-20-2022	012	0027.35
003	02-20-2022	013	0027.74
003	02-20-2022	014	00023.5
003	02-20-2022	015	0025.61
003	02-20-2022	016	0024.32
003	02-20-2022	017	0027.24
003	02-21-2022	001	00030.2
003	02-21-2022	002	0025.45
003	02-21-2022	003	0027.16
003	02-21-2022	004	0000030
003	02-21-2022	005	0028.06
003	02-21-2022	006	0025.44
003	02-21-2022	007	00028.7
003	02-21-2022	008	0026.46
003	02-21-2022	009	00028.8
003	02-21-2022	010	00026.1
003	02-22-2022	001	0023.59
003	02-22-2022	002	0027.28
003	02-22-2022	003	0000023
003	02-22-2022	004	0028.42
003	02-22-2022	005	0026.28
003	02-22-2022	006	0023.76
003	02-23-2022	001	0031.92
003	02-24-2022	001	0031.41
003	02-24-2022	002	0032.53
003	02-24-2022	003	0027.16
003	02-24-2022	004	0026.67
003	02-24-2022	005	0023.86
003	02-24-2022	006	0027.46
003	02-25-2022	001	0025.45
003	02-25-2022	002	0028.79
003	02-25-2022	003	0025.39
003	02-25-2022	004	0027.12
003	02-25-2022	005	00025.3
003	02-25-2022	006	0026.94
003	02-25-2022	007	0025.29
003	02-25-2022	008	0026.34
003	02-25-2022	009	00027.3
003	02-25-2022	010	0029.35
003	02-25-2022	011	0027.49
003	02-26-2022	001	0025.81
003	02-26-2022	002	0025.32
003	02-26-2022	003	0030.96
003	02-26-2022	004	0026.29
003	02-26-2022	005	0025.69
003	02-26-2022	006	0023.51
003	02-26-2022	007	0022.83
003	02-26-2022	008	00025.5
003	02-26-2022	009	0025.33
003	02-26-2022	010	0025.84
003	02-26-2022	011	0023.75
003	02-27-2022	001	0025.58
003	02-27-2022	002	0023.46
003	02-27-2022	003	00026.9
003	02-27-2022	004	0028.51
003	02-27-2022	005	0028.61
003	02-27-2022	006	0024.25
003	02-27-2022	007	0023.79
003	02-27-2022	008	0028.81
003	02-27-2022	009	0026.26
003	02-27-2022	010	0029.25
003	02-27-2022	011	00027.7
003	02-27-2022	012	0028.28
003	02-27-2022	013	0028.02
003	02-27-2022	014	0024.82
003	02-27-2022	015	0024.12
003	02-27-2022	016	0029.74
003	05-29-2022	001	0025.57
003	05-29-2022	002	0026.78
003	05-29-2022	003	0022.83
003	05-29-2022	004	0024.66
003	05-29-2022	005	0026.47
003	05-29-2022	006	0020.48
003	05-29-2022	007	0027.56
003	05-29-2022	008	0026.83
003	05-31-2022	001	0030.78
003	05-31-2022	002	0029.41
003	05-31-2022	003	0027.16
003	05-31-2022	004	0023.89
003	05-31-2022	005	0028.76
003	05-31-2022	006	0027.02
003	05-31-2022	007	0028.55
003	05-31-2022	008	0026.62
003	05-31-2022	009	0027.56
003	05-31-2022	010	0026.49
003	05-31-2022	011	0026.94
003	05-31-2022	012	0028.75
003	06-01-2022	001	0028.07
003	06-01-2022	002	0026.19
003	06-01-2022	003	0029.09
003	06-01-2022	004	0026.56
003	06-01-2022	005	0029.21
003	06-01-2022	006	0027.25
003	06-01-2022	007	0030.15
003	06-01-2022	008	0026.38
003	06-01-2022	009	00030.9
003	06-01-2022	010	00025.5
003	06-01-2022	011	0025.82
003	06-02-2022	001	0025.97
003	06-02-2022	002	0024.54
003	06-02-2022	003	0029.63
003	06-02-2022	004	0023.47
003	06-02-2022	005	0025.06
003	06-02-2022	006	0029.28
003	06-02-2022	007	0026.61
003	06-02-2022	008	00027.5
003	06-02-2022	009	0032.96
003	06-02-2022	010	00026.9
003	06-02-2022	011	0026.16
003	06-02-2022	012	0026.97
003	06-02-2022	013	0025.34
003	06-03-2022	001	0023.58
003	06-03-2022	002	0027.68
003	06-03-2022	003	0029.19
003	06-03-2022	004	0027.93
003	06-03-2022	005	00027.7
003	06-03-2022	006	0027.48
003	06-03-2022	007	0028.52
003	06-03-2022	008	0030.27
003	06-03-2022	009	0027.94
003	06-03-2022	010	0025.63
003	06-03-2022	011	0027.88
003	06-03-2022	012	0025.65
003	06-03-2022	013	0026.31
003	06-03-2022	014	0024.54
003	06-03-2022	015	0029.31
003	06-03-2022	016	00023.3
003	06-04-2022	001	0021.85
003	06-04-2022	002	0026.76
003	06-04-2022	003	00027.5
003	06-04-2022	004	0025.51
003	06-04-2022	005	0027.68
003	06-04-2022	006	0021.82
003	06-04-2022	007	0026.08
003	06-04-2022	008	0025.14
003	06-04-2022	009	0027.22
003	06-05-2022	001	0029.76
003	06-05-2022	002	0024.43
003	06-05-2022	003	0027.28
003	06-05-2022	004	0028.76
003	06-05-2022	005	0026.59
003	06-05-2022	006	00026.3
003	06-05-2022	007	0028.81
003	06-05-2022	008	0027.65
003	06-05-2022	009	0024.57
003	06-05-2022	010	0027.53
003	06-05-2022	011	0025.81
003	06-05-2022	012	0026.44
003	06-05-2022	013	0025.12
003	06-05-2022	014	00023.2
003	06-05-2022	015	0028.02
003	06-05-2022	016	0023.45
003	06-06-2022	001	0024.53
003	06-06-2022	002	0026.93
003	06-06-2022	003	0025.97
003	06-06-2022	004	0026.35
003	06-06-2022	005	0028.46
003	06-06-2022	006	0027.13
003	06-06-2022	007	0027.08
003	06-06-2022	008	0029.12
003	06-06-2022	009	0027.42
003	06-06-2022	010	00025.5
003	06-06-2022	011	0027.37
003	06-06-2022	012	0026.68
003	06-07-2022	001	0026.82
003	06-07-2022	002	0028.41
003	06-07-2022	003	0030.71
003	06-07-2022	004	00026.6
003	06-07-2022	005	0030.64
003	06-07-2022	006	0028.13
003	06-08-2022	001	0032.86
003	06-08-2022	002	0022.87
003	06-08-2022	003	0023.33
003	06-08-2022	004	00026.1
003	06-08-2022	005	0029.58
003	06-08-2022	006	0026.61
003	06-08-2022	007	0026.78
003	06-08-2022	008	0019.97
003	06-08-2022	009	0025.36
003	06-08-2022	010	0027.18
003	06-08-2022	011	0029.51
003	06-08-2022	012	0024.09
003	06-08-2022	013	0022.75
003	06-09-2022	001	0026.03
003	06-09-2022	002	00023.3
003	06-09-2022	003	0022.38
003	06-09-2022	004	00031.5
003	06-09-2022	005	0026.08
003	06-09-2022	006	0023.39
003	06-09-2022	007	0024.66
003	06-09-2022	008	0024.02
003	06-10-2022	001	0026.64
003	06-10-2022	002	0029.22
003	06-10-2022	003	0027.94
003	06-10-2022	004	0024.24
003	06-10-2022	005	0030.05
003	06-10-2022	006	00023.6
003	06-10-2022	007	0023.38
003	06-10-2022	008	0026.36
003	06-10-2022	009	0027.15
003	06-10-2022	010	00030.1
003	06-10-2022	011	0025.96
003	06-10-2022	012	0026.29
003	06-11-2022	001	0028.06
003	06-11-2022	002	0025.12
003	06-11-2022	003	0026.59
003	06-11-2022	004	0027.42
003	06-11-2022	005	0025.96
003	06-11-2022	006	0026.57
003	06-11-2022	007	0028.54
003	06-11-2022	008	0028.23
003	06-11-2022	009	0025.96
003	06-11-2022	010	0030.43
003	06-12-2022	001	0029.03
003	06-12-2022	002	0028.97
003	06-12-2022	003	00025.2
003	06-12-2022	004	0023.69
003	06-12-2022	005	0026.73
003	06-12-2022	006	0027.65
003	06-12-2022	007	0026.41
003	06-12-2022	008	0022.74
003	06-12-2022	009	0029.97
003	06-12-2022	010	00026.5
003	06-12-2022	011	0024.44
003	06-13-2022	001	0025.19
003	06-13-2022	002	0028.84
003	06-13-2022	003	0025.69
003	06-13-2022	004	00025.5
003	06-13-2022	005	0029.28
003	06-13-2022	006	0027.96
003	06-13-2022	007	0026.72
003	06-13-2022	008	0025.88
003	06-13-2022	009	0027.17
003	06-13-2022	010	0026.68
003	06-14-2022	001	0000027
003	06-14-2022	002	00029.5
003	06-14-2022	003	0029.24
003	06-14-2022	004	0029.37
003	06-14-2022	005	0025.57
003	06-14-2022	006	0026.67
003	06-14-2022	007	0026.42
003	06-14-2022	008	0024.99
003	06-14-2022	009	0030.72
003	06-15-2022	001	0024.21
003	06-15-2022	002	0027.03
003	06-15-2022	003	0023.62
003	06-15-2022	004	0028.86
003	06-15-2022	005	00026.1
003	06-15-2022	006	0027.27
003	06-15-2022	007	0022.49
003	06-16-2022	001	0027.91
003	06-16-2022	002	0029.77
003	06-16-2022	003	0027.87
003	06-16-2022	004	0027.03
003	06-16-2022	005	0025.93
003	06-16-2022	006	0030.36
003	06-16-2022	007	0030.04
003	06-17-2022	001	0026.42
003	06-17-2022	002	0024.39
003	06-17-2022	003	00028.8
003	06-17-2022	004	00030.4
003	06-17-2022	005	0026.33
003	06-17-2022	006	0024.97
003	06-17-2022	007	0028.54
003	06-17-2022	008	0029.21
003	06-17-2022	009	0028.74
003	06-17-2022	010	00027.9
003	06-17-2022	011	0000026
003	06-17-2022	012	00028.5
003	06-18-2022	001	0025.25
003	06-18-2022	002	0025.62
003	06-18-2022	003	0025.98
003	06-18-2022	004	0026.77
003	06-18-2022	005	0027.37
003	06-18-2022	006	0030.12
003	06-18-2022	007	0030.86
003	06-18-2022	008	0029.16
003	06-18-2022	009	0025.29
003	06-18-2022	010	0024.85
003	06-18-2022	011	0023.87
003	06-18-2022	012	0022.75
003	06-18-2022	013	0027.33
003	06-18-2022	014	00027.8
003	06-18-2022	015	0026.38
003	06-18-2022	016	0026.42
003	06-18-2022	017	0026.86
003	06-19-2022	001	00025.7
003	06-19-2022	002	0028.76
003	06-19-2022	003	0028.35
003	06-19-2022	004	0023.51
003	06-19-2022	005	0028.46
003	06-19-2022	006	0024.77
003	06-19-2022	007	0026.12
003	06-19-2022	008	0027.14
003	06-19-2022	009	0025.15
003	06-19-2022	010	0025.39
003	06-19-2022	011	0027.65
003	06-19-2022	012	0025.87
003	06-19-2022	013	0028.54
003	06-19-2022	014	0021.02
003	06-19-2022	015	0028.12
003	06-19-2022	016	0028.31
003	06-19-2022	017	0028.38
003	06-20-2022	001	0024.97
003	06-20-2022	002	0028.26
003	06-20-2022	003	0029.74
003	06-20-2022	004	0029.31
003	06-20-2022	005	0022.59
003	06-20-2022	006	0028.82
003	06-20-2022	007	0025.17
003	06-20-2022	008	0027.45
003	06-20-2022	009	0026.35
003	06-20-2022	010	00028.6
003	06-20-2022	011	0029.66
003	06-20-2022	012	00028.7
003	06-20-2022	013	0029.03
003	06-21-2022	001	0026.12
003	06-21-2022	002	0024.82
003	06-21-2022	003	0024.11
003	06-21-2022	004	0025.58
003	06-21-2022	005	0026.05
003	06-21-2022	006	0028.38
003	06-21-2022	007	0024.66
003	06-21-2022	008	0025.51
003	06-21-2022	009	0024.83
003	06-21-2022	010	0026.87
003	06-21-2022	011	0026.85
003	06-21-2022	012	0029.96
003	06-21-2022	013	0024.82
003	06-22-2022	001	0025.99
003	06-22-2022	002	0025.66
003	06-22-2022	003	00027.3
003	06-22-2022	004	0026.43
003	06-22-2022	005	0023.54
003	06-22-2022	006	0028.11
003	06-22-2022	007	0024.98
003	06-22-2022	008	0024.48
003	06-22-2022	009	0000024
003	06-22-2022	010	0031.35
003	06-22-2022	011	0026.34
003	06-22-2022	012	0024.07
003	06-22-2022	013	0025.97
003	06-23-2022	001	0025.07
003	06-23-2022	002	0024.43
003	06-23-2022	003	0025.28
003	06-23-2022	004	0029.45
003	06-23-2022	005	0029.91
003	06-23-2022	006	0028.82
003	06-23-2022	007	00028.2
003	06-23-2022	008	0025.79
003	06-23-2022	009	0031.71
003	06-23-2022	010	00025.7
003	06-24-2022	001	0025.24
003	06-24-2022	002	0028.15
003	06-24-2022	003	0027.05
003	06-24-2022	004	0026.71
003	06-24-2022	005	00026.1
003	06-24-2022	006	0025.53
003	06-24-2022	007	0023.64
003	06-24-2022	008	0025.57
003	06-25-2022	001	0029.23
003	06-25-2022	002	0029.66
003	06-25-2022	003	0030.21
003	06-25-2022	004	0027.19
003	06-25-2022	005	0024.52
003	06-25-2022	006	00028.2
003	06-25-2022	007	0026.49
003	06-25-2022	008	0026.26
003	06-25-2022	009	0029.91
